Rank,Club,Country,Level,Elo,From,To
None,Norwich,ENG,2,1599.88586426,2014-07-02,2014-07-30
100,Norwich,ENG,2,1599.88586426,2014-07-31,2014-07-31
100,Norwich,ENG,2,1599.3807373,2014-08-01,2014-08-01
99,Norwich,ENG,2,1599.3807373,2014-08-02,2014-08-05
100,Norwich,ENG,2,1599.3807373,2014-08-06,2014-08-06
None,Norwich,ENG,2,1599.3807373,2014-08-07,2014-08-07
None,Norwich,ENG,2,1601.09118652,2014-08-08,2014-08-10
None,Norwich,ENG,2,1589.71679688,2014-08-11,2014-08-16
None,Norwich,ENG,2,1598.01843262,2014-08-17,2014-08-19
98,Norwich,ENG,2,1605.07446289,2014-08-20,2014-08-21
None,Norwich,ENG,2,1602.78515625,2014-08-22,2014-08-23
95,Norwich,ENG,2,1609.73632812,2014-08-24,2014-08-24
96,Norwich,ENG,2,1609.73632812,2014-08-25,2014-08-27
96,Norwich,ENG,2,1611.27990723,2014-08-28,2014-08-28
95,Norwich,ENG,2,1609.99462891,2014-08-29,2014-08-30
100,Norwich,ENG,2,1605.55419922,2014-08-31,2014-08-31
None,Norwich,ENG,2,1605.55419922,2014-09-01,2014-09-13
92,Norwich,ENG,2,1616.06091309,2014-09-14,2014-09-16
89,Norwich,ENG,2,1622.59191895,2014-09-17,2014-09-17
91,Norwich,ENG,2,1619.41064453,2014-09-18,2014-09-18
90,Norwich,ENG,2,1619.83337402,2014-09-19,2014-09-19
92,Norwich,ENG,2,1619.83337402,2014-09-20,2014-09-20
97,Norwich,ENG,2,1613.2755127,2014-09-21,2014-09-27
94,Norwich,ENG,2,1618.13110352,2014-09-28,2014-09-28
95,Norwich,ENG,2,1618.13110352,2014-09-29,2014-09-29
94,Norwich,ENG,2,1618.13110352,2014-09-30,2014-09-30
None,Norwich,ENG,2,1604.62902832,2014-10-01,2014-10-01
None,Norwich,ENG,2,1602.7746582,2014-10-02,2014-10-02
None,Norwich,ENG,2,1600.27600098,2014-10-03,2014-10-04
None,Norwich,ENG,2,1594.2598877,2014-10-05,2014-10-18
None,Norwich,ENG,2,1585.19177246,2014-10-19,2014-10-21
None,Norwich,ENG,2,1579.0090332,2014-10-22,2014-10-22
None,Norwich,ENG,2,1577.85314941,2014-10-23,2014-10-23
None,Norwich,ENG,2,1578.47290039,2014-10-24,2014-10-25
None,Norwich,ENG,2,1576.79040527,2014-10-26,2014-10-31
None,Norwich,ENG,2,1580.69628906,2014-11-01,2014-11-04
None,Norwich,ENG,2,1561.52941895,2014-11-05,2014-11-05
None,Norwich,ENG,2,1554.58654785,2014-11-06,2014-11-06
None,Norwich,ENG,2,1557.74084473,2014-11-07,2014-11-08
None,Norwich,ENG,2,1548.6595459,2014-11-09,2014-11-22
None,Norwich,ENG,2,1544.96325684,2014-11-23,2014-11-25
None,Norwich,ENG,2,1552.55114746,2014-11-26,2014-11-26
None,Norwich,ENG,2,1554.00598145,2014-11-27,2014-11-27
None,Norwich,ENG,2,1558.3626709,2014-11-28,2014-11-29
None,Norwich,ENG,2,1547.03649902,2014-11-30,2014-12-06
None,Norwich,ENG,2,1554.7097168,2014-12-07,2014-12-09
None,Norwich,ENG,2,1555.90307617,2014-12-10,2014-12-10
None,Norwich,ENG,2,1559.14685059,2014-12-11,2014-12-11
None,Norwich,ENG,2,1552.16113281,2014-12-12,2014-12-13
None,Norwich,ENG,2,1561.21166992,2014-12-14,2014-12-20
None,Norwich,ENG,2,1563.62988281,2014-12-21,2014-12-26
None,Norwich,ENG,2,1571.06188965,2014-12-27,2014-12-28
None,Norwich,ENG,2,1561.75646973,2014-12-29,2015-01-10
None,Norwich,ENG,2,1571.45996094,2015-01-11,2015-01-17
None,Norwich,ENG,2,1576.17480469,2015-01-18,2015-01-24
None,Norwich,ENG,2,1564.83789062,2015-01-25,2015-01-31
None,Norwich,ENG,2,1563.20019531,2015-02-01,2015-02-07
None,Norwich,ENG,2,1568.28393555,2015-02-08,2015-02-10
None,Norwich,ENG,2,1574.01098633,2015-02-11,2015-02-14
None,Norwich,ENG,2,1580.29931641,2015-02-15,2015-02-17
None,Norwich,ENG,2,1580.68518066,2015-02-18,2015-02-19
None,Norwich,ENG,2,1583.67236328,2015-02-20,2015-02-21
None,Norwich,ENG,2,1598.17224121,2015-02-22,2015-02-24
None,Norwich,ENG,2,1602.98388672,2015-02-25,2015-02-25
None,Norwich,ENG,2,1596.72558594,2015-02-26,2015-02-26
None,Norwich,ENG,2,1589.96154785,2015-02-27,2015-03-01
None,Norwich,ENG,2,1597.86547852,2015-03-02,2015-03-04
None,Norwich,ENG,2,1583.95690918,2015-03-05,2015-03-07
None,Norwich,ENG,2,1590.7845459,2015-03-08,2015-03-11
None,Norwich,ENG,2,1586.98156738,2015-03-12,2015-03-12
None,Norwich,ENG,2,1588.14770508,2015-03-13,2015-03-14
None,Norwich,ENG,2,1586.15490723,2015-03-15,2015-03-17
None,Norwich,ENG,2,1585.46447754,2015-03-18,2015-03-18
None,Norwich,ENG,2,1584.90161133,2015-03-19,2015-03-19
None,Norwich,ENG,2,1578.61560059,2015-03-20,2015-03-21
None,Norwich,ENG,2,1584.94873047,2015-03-22,2015-04-03
None,Norwich,ENG,2,1591.44421387,2015-04-04,2015-04-06
None,Norwich,ENG,2,1596.5892334,2015-04-07,2015-04-11
None,Norwich,ENG,2,1602.24401855,2015-04-12,2015-04-12
100,Norwich,ENG,2,1602.24401855,2015-04-13,2015-04-14
98,Norwich,ENG,2,1609.17980957,2015-04-15,2015-04-15
99,Norwich,ENG,2,1609.17980957,2015-04-16,2015-04-16
98,Norwich,ENG,2,1609.17980957,2015-04-17,2015-04-17
None,Norwich,ENG,2,1598.30541992,2015-04-18,2015-04-25
None,Norwich,ENG,2,1593.74194336,2015-04-26,2015-05-02
None,Norwich,ENG,2,1598.50292969,2015-05-03,2015-05-09
None,Norwich,ENG,2,1599.39123535,2015-05-10,2015-05-16
100,Norwich,ENG,2,1608.87329102,2015-05-17,2015-05-17
98,Norwich,ENG,2,1608.87329102,2015-05-18,2015-05-20
99,Norwich,ENG,2,1608.87329102,2015-05-21,2015-05-23
100,Norwich,ENG,2,1608.87329102,2015-05-24,2015-05-24
99,Norwich,ENG,2,1608.87329102,2015-05-25,2015-05-25
93,Norwich,ENG,2,1618.86206055,2015-05-26,2015-05-30
94,Norwich,ENG,2,1618.86206055,2015-05-31,2015-07-01
94,Norwich,ENG,1,1618.86206055,2015-07-02,2015-07-02
94,Norwich,ENG,1,1618.86657715,2015-07-03,2015-07-09
94,Norwich,ENG,1,1618.86669922,2015-07-10,2015-07-16
94,Norwich,ENG,1,1618.86694336,2015-07-17,2015-07-23
97,Norwich,ENG,1,1614.27392578,2015-07-24,2015-07-26
96,Norwich,ENG,1,1614.27392578,2015-07-27,2015-07-27
97,Norwich,ENG,1,1614.27392578,2015-07-28,2015-07-30
94,Norwich,ENG,1,1614.52612305,2015-07-31,2015-08-01
95,Norwich,ENG,1,1614.52612305,2015-08-02,2015-08-04
96,Norwich,ENG,1,1614.52612305,2015-08-05,2015-08-05
94,Norwich,ENG,1,1614.52612305,2015-08-06,2015-08-06
97,Norwich,ENG,1,1612.05163574,2015-08-07,2015-08-08
100,Norwich,ENG,1,1599.78662109,2015-08-09,2015-08-09
None,Norwich,ENG,1,1599.78662109,2015-08-10,2015-08-10
100,Norwich,ENG,1,1599.78662109,2015-08-11,2015-08-15
95,Norwich,ENG,1,1612.71777344,2015-08-16,2015-08-18
93,Norwich,ENG,1,1614.13183594,2015-08-19,2015-08-20
94,Norwich,ENG,1,1612.72839355,2015-08-21,2015-08-22
93,Norwich,ENG,1,1613.58691406,2015-08-23,2015-08-26
93,Norwich,ENG,1,1615.28686523,2015-08-27,2015-08-27
94,Norwich,ENG,1,1610.34594727,2015-08-28,2015-08-28
95,Norwich,ENG,1,1610.34594727,2015-08-29,2015-08-29
94,Norwich,ENG,1,1610.34594727,2015-08-30,2015-08-30
99,Norwich,ENG,1,1600.56005859,2015-08-31,2015-09-12
96,Norwich,ENG,1,1609.79858398,2015-09-13,2015-09-13
97,Norwich,ENG,1,1609.79858398,2015-09-14,2015-09-15
98,Norwich,ENG,1,1603.03710938,2015-09-16,2015-09-16
None,Norwich,ENG,1,1599.99194336,2015-09-17,2015-09-17
100,Norwich,ENG,1,1601.06506348,2015-09-18,2015-09-20
98,Norwich,ENG,1,1605.45568848,2015-09-21,2015-09-26
97,Norwich,ENG,1,1607.42028809,2015-09-27,2015-09-27
98,Norwich,ENG,1,1607.42028809,2015-09-28,2015-09-29
None,Norwich,ENG,1,1600.93737793,2015-09-30,2015-09-30
100,Norwich,ENG,1,1605.62194824,2015-10-01,2015-10-01
98,Norwich,ENG,1,1604.11474609,2015-10-02,2015-10-03
None,Norwich,ENG,1,1595.8248291,2015-10-04,2015-10-18
None,Norwich,ENG,1,1579.85510254,2015-10-19,2015-10-20
None,Norwich,ENG,1,1585.16931152,2015-10-21,2015-10-21
None,Norwich,ENG,1,1587.71179199,2015-10-22,2015-10-22
None,Norwich,ENG,1,1582.65588379,2015-10-23,2015-10-24
None,Norwich,ENG,1,1574.44970703,2015-10-25,2015-10-31
None,Norwich,ENG,1,1572.83227539,2015-11-01,2015-11-03
None,Norwich,ENG,1,1578.89575195,2015-11-04,2015-11-04
None,Norwich,ENG,1,1578.44177246,2015-11-05,2015-11-05
None,Norwich,ENG,1,1581.60864258,2015-11-06,2015-11-07
None,Norwich,ENG,1,1590.49462891,2015-11-08,2015-11-21
None,Norwich,ENG,1,1587.73730469,2015-11-22,2015-11-24
None,Norwich,ENG,1,1590.71875,2015-11-25,2015-11-25
None,Norwich,ENG,1,1587.04187012,2015-11-26,2015-11-26
None,Norwich,ENG,1,1589.16235352,2015-11-27,2015-11-29
None,Norwich,ENG,1,1594.40966797,2015-11-30,2015-12-05
None,Norwich,ENG,1,1585.21130371,2015-12-06,2015-12-08
None,Norwich,ENG,1,1585.39160156,2015-12-09,2015-12-09
None,Norwich,ENG,1,1592.18908691,2015-12-10,2015-12-10
None,Norwich,ENG,1,1593.03894043,2015-12-11,2015-12-12
None,Norwich,ENG,1,1595.63537598,2015-12-13,2015-12-19
95,Norwich,ENG,1,1609.71606445,2015-12-20,2015-12-20
96,Norwich,ENG,1,1609.71606445,2015-12-21,2015-12-26
None,Norwich,ENG,1,1604.04284668,2015-12-27,2015-12-28
94,Norwich,ENG,1,1611.45166016,2015-12-29,2016-01-02
88,Norwich,ENG,1,1620.46118164,2016-01-03,2016-01-03
89,Norwich,ENG,1,1620.46118164,2016-01-04,2016-01-05
90,Norwich,ENG,1,1620.46118164,2016-01-06,2016-01-09
91,Norwich,ENG,1,1620.46118164,2016-01-10,2016-01-10
90,Norwich,ENG,1,1620.46118164,2016-01-11,2016-01-13
95,Norwich,ENG,1,1613.85827637,2016-01-14,2016-01-16
None,Norwich,ENG,1,1601.98498535,2016-01-17,2016-01-23
None,Norwich,ENG,1,1595.48181152,2016-01-24,2016-02-02
None,Norwich,ENG,1,1587.74633789,2016-02-03,2016-02-06
None,Norwich,ENG,1,1576.69848633,2016-02-07,2016-02-13
None,Norwich,ENG,1,1578.14477539,2016-02-14,2016-02-16
None,Norwich,ENG,1,1577.55908203,2016-02-17,2016-02-18
None,Norwich,ENG,1,1576.7824707,2016-02-19,2016-02-23
None,Norwich,ENG,1,1575.65881348,2016-02-24,2016-02-24
None,Norwich,ENG,1,1579.2442627,2016-02-25,2016-02-25
None,Norwich,ENG,1,1588.48791504,2016-02-26,2016-02-27
None,Norwich,ENG,1,1585.5604248,2016-02-28,2016-03-01
None,Norwich,ENG,1,1581.90124512,2016-03-02,2016-03-05
None,Norwich,ENG,1,1576.99279785,2016-03-06,2016-03-09
None,Norwich,ENG,1,1574.45507812,2016-03-10,2016-03-10
None,Norwich,ENG,1,1570.2565918,2016-03-11,2016-03-12
None,Norwich,ENG,1,1575.68408203,2016-03-13,2016-03-15
None,Norwich,ENG,1,1575.77722168,2016-03-16,2016-03-16
None,Norwich,ENG,1,1575.61743164,2016-03-17,2016-03-17
None,Norwich,ENG,1,1574.24267578,2016-03-18,2016-03-19
None,Norwich,ENG,1,1585.9432373,2016-03-20,2016-04-02
None,Norwich,ENG,1,1592.19604492,2016-04-03,2016-04-06
None,Norwich,ENG,1,1593.81384277,2016-04-07,2016-04-07
None,Norwich,ENG,1,1595.1640625,2016-04-08,2016-04-09
None,Norwich,ENG,1,1589.13378906,2016-04-10,2016-04-12
None,Norwich,ENG,1,1591.7166748,2016-04-13,2016-04-14
None,Norwich,ENG,1,1595.37902832,2016-04-15,2016-04-16
None,Norwich,ENG,1,1579.5748291,2016-04-17,2016-04-26
None,Norwich,ENG,1,1579.92089844,2016-04-27,2016-04-28
None,Norwich,ENG,1,1578.54443359,2016-04-29,2016-04-30
None,Norwich,ENG,1,1576.46008301,2016-05-01,2016-05-04
None,Norwich,ENG,1,1575.16394043,2016-05-05,2016-05-05
None,Norwich,ENG,1,1582.59545898,2016-05-06,2016-05-07
None,Norwich,ENG,1,1578.34350586,2016-05-08,2016-05-11
None,Norwich,ENG,1,1590.15856934,2016-05-12,2016-05-15
None,Norwich,ENG,1,1582.57763672,2016-05-16,2016-05-18
None,Norwich,ENG,1,1578.91223145,2016-05-19,2016-07-01
None,Norwich,ENG,2,1578.91223145,2016-07-02,2016-07-28
None,Norwich,ENG,2,1577.84838867,2016-07-29,2016-08-04
None,Norwich,ENG,2,1579.16967773,2016-08-05,2016-08-06
None,Norwich,ENG,2,1590.81970215,2016-08-07,2016-08-13
None,Norwich,ENG,2,1587.85510254,2016-08-14,2016-08-16
None,Norwich,ENG,2,1592.51147461,2016-08-17,2016-08-18
None,Norwich,ENG,2,1592.52502441,2016-08-19,2016-08-21
None,Norwich,ENG,2,1591.48083496,2016-08-22,2016-08-24
None,Norwich,ENG,2,1591.49121094,2016-08-25,2016-08-25
None,Norwich,ENG,2,1584.41040039,2016-08-26,2016-08-27
None,Norwich,ENG,2,1567.11889648,2016-08-28,2016-09-10
None,Norwich,ENG,2,1571.3894043,2016-09-11,2016-09-13
None,Norwich,ENG,2,1574.92797852,2016-09-14,2016-09-14
None,Norwich,ENG,2,1577.01708984,2016-09-15,2016-09-15
None,Norwich,ENG,2,1575.37524414,2016-09-16,2016-09-17
None,Norwich,ENG,2,1581.36889648,2016-09-18,2016-09-24
None,Norwich,ENG,2,1584.97363281,2016-09-25,2016-09-27
None,Norwich,ENG,2,1589.44030762,2016-09-28,2016-09-28
None,Norwich,ENG,2,1582.9666748,2016-09-29,2016-09-29
None,Norwich,ENG,2,1582.41064453,2016-09-30,2016-10-01
None,Norwich,ENG,2,1589.13879395,2016-10-02,2016-10-15
None,Norwich,ENG,2,1592.44934082,2016-10-16,2016-10-18
None,Norwich,ENG,2,1590.82995605,2016-10-19,2016-10-19
None,Norwich,ENG,2,1589.91833496,2016-10-20,2016-10-20
None,Norwich,ENG,2,1588.61547852,2016-10-21,2016-10-22
None,Norwich,ENG,2,1575.97155762,2016-10-23,2016-10-29
None,Norwich,ENG,2,1561.05529785,2016-10-30,2016-11-01
None,Norwich,ENG,2,1566.38232422,2016-11-02,2016-11-02
None,Norwich,ENG,2,1562.02648926,2016-11-03,2016-11-03
None,Norwich,ENG,2,1560.20397949,2016-11-04,2016-11-05
None,Norwich,ENG,2,1548.35913086,2016-11-06,2016-11-19
None,Norwich,ENG,2,1539.38146973,2016-11-20,2016-11-22
None,Norwich,ENG,2,1538.17822266,2016-11-23,2016-11-23
None,Norwich,ENG,2,1537.09472656,2016-11-24,2016-11-24
None,Norwich,ENG,2,1535.89782715,2016-11-25,2016-11-26
None,Norwich,ENG,2,1528.73510742,2016-11-27,2016-12-03
None,Norwich,ENG,2,1540.26757812,2016-12-04,2016-12-06
None,Norwich,ENG,2,1540.73669434,2016-12-07,2016-12-07
None,Norwich,ENG,2,1538.06872559,2016-12-08,2016-12-08
None,Norwich,ENG,2,1538.35864258,2016-12-09,2016-12-10
None,Norwich,ENG,2,1528.29577637,2016-12-11,2016-12-13
None,Norwich,ENG,2,1533.87060547,2016-12-14,2016-12-16
None,Norwich,ENG,2,1521.83886719,2016-12-17,2016-12-26
None,Norwich,ENG,2,1510.63916016,2016-12-27,2016-12-31
None,Norwich,ENG,2,1510.99731445,2017-01-01,2017-01-02
None,Norwich,ENG,2,1523.30541992,2017-01-03,2017-01-14
None,Norwich,ENG,2,1511.90283203,2017-01-15,2017-01-21
None,Norwich,ENG,2,1519.10107422,2017-01-22,2017-01-28
None,Norwich,ENG,2,1525.50366211,2017-01-29,2017-02-04
None,Norwich,ENG,2,1533.11022949,2017-02-05,2017-02-07
None,Norwich,ENG,2,1530.1439209,2017-02-08,2017-02-11
None,Norwich,ENG,2,1538.12023926,2017-02-12,2017-02-14
None,Norwich,ENG,2,1538.90905762,2017-02-15,2017-02-15
None,Norwich,ENG,2,1536.10839844,2017-02-16,2017-02-16
None,Norwich,ENG,2,1537.23181152,2017-02-17,2017-02-18
None,Norwich,ENG,2,1526.20678711,2017-02-19,2017-02-21
None,Norwich,ENG,2,1528.52502441,2017-02-22,2017-02-22
None,Norwich,ENG,2,1529.23852539,2017-02-23,2017-02-23
None,Norwich,ENG,2,1524.18103027,2017-02-24,2017-02-26
None,Norwich,ENG,2,1520.29040527,2017-02-27,2017-03-04
None,Norwich,ENG,2,1508.01062012,2017-03-05,2017-03-07
None,Norwich,ENG,2,1505.25964355,2017-03-08,2017-03-09
None,Norwich,ENG,2,1505.77661133,2017-03-10,2017-03-11
None,Norwich,ENG,2,1501.59509277,2017-03-12,2017-03-14
None,Norwich,ENG,2,1507.74658203,2017-03-15,2017-03-15
None,Norwich,ENG,2,1502.65917969,2017-03-16,2017-03-16
None,Norwich,ENG,2,1504.14477539,2017-03-17,2017-03-18
None,Norwich,ENG,2,1510.35583496,2017-03-19,2017-04-01
None,Norwich,ENG,2,1500.3984375,2017-04-02,2017-04-05
None,Norwich,ENG,2,1489.06311035,2017-04-06,2017-04-08
None,Norwich,ENG,2,1504.28796387,2017-04-09,2017-04-12
None,Norwich,ENG,2,1503.8782959,2017-04-13,2017-04-13
None,Norwich,ENG,2,1504.35510254,2017-04-14,2017-04-14
None,Norwich,ENG,2,1490.19836426,2017-04-15,2017-04-17
None,Norwich,ENG,2,1504.03930664,2017-04-18,2017-04-18
None,Norwich,ENG,2,1503.50354004,2017-04-19,2017-04-20
None,Norwich,ENG,2,1504.96850586,2017-04-21,2017-04-21
None,Norwich,ENG,2,1516.94372559,2017-04-22,2017-04-29
None,Norwich,ENG,2,1519.02856445,2017-04-30,2017-05-04
None,Norwich,ENG,2,1520.80432129,2017-05-05,2017-05-07
None,Norwich,ENG,2,1528.80285645,2017-05-08,2017-05-11
None,Norwich,ENG,2,1528.89233398,2017-05-12,2017-05-24
None,Norwich,ENG,2,1531.65124512,2017-05-25,2017-07-27
None,Norwich,ENG,2,1531.67053223,2017-07-28,2017-08-03
None,Norwich,ENG,2,1532.00134277,2017-08-04,2017-08-05
None,Norwich,ENG,2,1534.33947754,2017-08-06,2017-08-13
None,Norwich,ENG,2,1521.36340332,2017-08-14,2017-08-15
None,Norwich,ENG,2,1523.99169922,2017-08-16,2017-08-16
None,Norwich,ENG,2,1530.17993164,2017-08-17,2017-08-17
None,Norwich,ENG,2,1531.375,2017-08-18,2017-08-19
None,Norwich,ENG,2,1520.11816406,2017-08-20,2017-08-23
None,Norwich,ENG,2,1521.65039062,2017-08-24,2017-08-24
None,Norwich,ENG,2,1521.93151855,2017-08-25,2017-08-26
None,Norwich,ENG,2,1501.0065918,2017-08-27,2017-09-09
None,Norwich,ENG,2,1504.69396973,2017-09-10,2017-09-12
None,Norwich,ENG,2,1501.07312012,2017-09-13,2017-09-13
None,Norwich,ENG,2,1504.83251953,2017-09-14,2017-09-14
None,Norwich,ENG,2,1501.99902344,2017-09-15,2017-09-16
None,Norwich,ENG,2,1509.34997559,2017-09-17,2017-09-23
None,Norwich,ENG,2,1506.06152344,2017-09-24,2017-09-26
None,Norwich,ENG,2,1520.0378418,2017-09-27,2017-09-27
None,Norwich,ENG,2,1527.7935791,2017-09-28,2017-09-28
None,Norwich,ENG,2,1526.18334961,2017-09-29,2017-09-30
None,Norwich,ENG,2,1535.35522461,2017-10-01,2017-10-14
None,Norwich,ENG,2,1533.69946289,2017-10-15,2017-10-17
None,Norwich,ENG,2,1539.48474121,2017-10-18,2017-10-18
None,Norwich,ENG,2,1539.90661621,2017-10-19,2017-10-19
None,Norwich,ENG,2,1536.81311035,2017-10-20,2017-10-22
None,Norwich,ENG,2,1544.59765625,2017-10-23,2017-10-28
None,Norwich,ENG,2,1534.34533691,2017-10-29,2017-10-31
None,Norwich,ENG,2,1517.81335449,2017-11-01,2017-11-01
None,Norwich,ENG,2,1526.06652832,2017-11-02,2017-11-02
None,Norwich,ENG,2,1520.42907715,2017-11-03,2017-11-04
None,Norwich,ENG,2,1509.45605469,2017-11-05,2017-11-18
None,Norwich,ENG,2,1506.13952637,2017-11-19,2017-11-21
None,Norwich,ENG,2,1500.7512207,2017-11-22,2017-11-22
None,Norwich,ENG,2,1497.97888184,2017-11-23,2017-11-23
None,Norwich,ENG,2,1487.45996094,2017-11-24,2017-11-25
None,Norwich,ENG,2,1485.26806641,2017-11-26,2017-12-01
None,Norwich,ENG,2,1478.15454102,2017-12-02,2017-12-05
None,Norwich,ENG,2,1478.19702148,2017-12-06,2017-12-06
None,Norwich,ENG,2,1477.45800781,2017-12-07,2017-12-07
None,Norwich,ENG,2,1481.34448242,2017-12-08,2017-12-09
None,Norwich,ENG,2,1491.61584473,2017-12-10,2017-12-16
None,Norwich,ENG,2,1485.93835449,2017-12-17,2017-12-22
None,Norwich,ENG,2,1476.94714355,2017-12-23,2017-12-26
None,Norwich,ENG,2,1486.54003906,2017-12-27,2017-12-30
None,Norwich,ENG,2,1484.69897461,2017-12-31,2018-01-01
None,Norwich,ENG,2,1489.75500488,2018-01-02,2018-01-13
None,Norwich,ENG,2,1499.39160156,2018-01-14,2018-01-20
None,Norwich,ENG,2,1488.31652832,2018-01-21,2018-01-27
None,Norwich,ENG,2,1498.59912109,2018-01-28,2018-02-03
None,Norwich,ENG,2,1506.68994141,2018-02-04,2018-02-10
None,Norwich,ENG,2,1510.12060547,2018-02-11,2018-02-13
None,Norwich,ENG,2,1513.04260254,2018-02-14,2018-02-14
None,Norwich,ENG,2,1517.10241699,2018-02-15,2018-02-15
None,Norwich,ENG,2,1517.68896484,2018-02-16,2018-02-18
None,Norwich,ENG,2,1514.77941895,2018-02-19,2018-02-20
None,Norwich,ENG,2,1514.55981445,2018-02-21,2018-02-21
None,Norwich,ENG,2,1518.29821777,2018-02-22,2018-02-22
None,Norwich,ENG,2,1518.14794922,2018-02-23,2018-02-24
None,Norwich,ENG,2,1513.26269531,2018-02-25,2018-03-06
None,Norwich,ENG,2,1509.00427246,2018-03-07,2018-03-07
None,Norwich,ENG,2,1503.80578613,2018-03-08,2018-03-08
None,Norwich,ENG,2,1507.11828613,2018-03-09,2018-03-10
None,Norwich,ENG,2,1499.4876709,2018-03-11,2018-03-13
None,Norwich,ENG,2,1492.54504395,2018-03-14,2018-03-14
None,Norwich,ENG,2,1490.54016113,2018-03-15,2018-03-15
None,Norwich,ENG,2,1491.62609863,2018-03-16,2018-03-17
None,Norwich,ENG,2,1496.73449707,2018-03-18,2018-03-30
None,Norwich,ENG,2,1487.36035156,2018-03-31,2018-04-02
None,Norwich,ENG,2,1473.44567871,2018-04-03,2018-04-05
None,Norwich,ENG,2,1476.99230957,2018-04-06,2018-04-07
None,Norwich,ENG,2,1489.71020508,2018-04-08,2018-04-10
None,Norwich,ENG,2,1488.95629883,2018-04-11,2018-04-12
None,Norwich,ENG,2,1489.23913574,2018-04-13,2018-04-14
None,Norwich,ENG,2,1478.76928711,2018-04-15,2018-04-21
None,Norwich,ENG,2,1481.08862305,2018-04-22,2018-04-24
None,Norwich,ENG,2,1484.12512207,2018-04-25,2018-04-26
None,Norwich,ENG,2,1483.44909668,2018-04-27,2018-04-28
None,Norwich,ENG,2,1489.31958008,2018-04-29,2018-05-02
None,Norwich,ENG,2,1488.39587402,2018-05-03,2018-05-03
None,Norwich,ENG,2,1486.87145996,2018-05-04,2018-05-06
None,Norwich,ENG,2,1473.58325195,2018-05-07,2018-05-26
None,Norwich,ENG,2,1471.0579834,2018-05-27,2018-07-26
None,Norwich,ENG,2,1471.08752441,2018-07-27,2018-08-02
None,Norwich,ENG,2,1472.04040527,2018-08-03,2018-08-04
None,Norwich,ENG,2,1471.9744873,2018-08-05,2018-08-09
None,Norwich,ENG,2,1472.36474609,2018-08-10,2018-08-11
None,Norwich,ENG,2,1465.80200195,2018-08-12,2018-08-16
None,Norwich,ENG,2,1468.55651855,2018-08-17,2018-08-18
None,Norwich,ENG,2,1462.05334473,2018-08-19,2018-08-22
None,Norwich,ENG,2,1473.14733887,2018-08-23,2018-08-23
None,Norwich,ENG,2,1469.37817383,2018-08-24,2018-08-25
None,Norwich,ENG,2,1454.21508789,2018-08-26,2018-08-30
None,Norwich,ENG,2,1451.75146484,2018-08-31,2018-09-02
None,Norwich,ENG,2,1452.68774414,2018-09-03,2018-09-15
None,Norwich,ENG,2,1462.4095459,2018-09-16,2018-09-18
None,Norwich,ENG,2,1460.57653809,2018-09-19,2018-09-19
None,Norwich,ENG,2,1466.3795166,2018-09-20,2018-09-20
None,Norwich,ENG,2,1468.72070312,2018-09-21,2018-09-22
None,Norwich,ENG,2,1477.11181641,2018-09-23,2018-09-29
None,Norwich,ENG,2,1481.98791504,2018-09-30,2018-10-02
None,Norwich,ENG,2,1481.91503906,2018-10-03,2018-10-03
None,Norwich,ENG,2,1478.1965332,2018-10-04,2018-10-04
None,Norwich,ENG,2,1480.03808594,2018-10-05,2018-10-06
None,Norwich,ENG,2,1472.5267334,2018-10-07,2018-10-20
None,Norwich,ENG,2,1481.48815918,2018-10-21,2018-10-23
None,Norwich,ENG,2,1489.85070801,2018-10-24,2018-10-24
None,Norwich,ENG,2,1489.37304688,2018-10-25,2018-10-25
None,Norwich,ENG,2,1491.99694824,2018-10-26,2018-10-27
None,Norwich,ENG,2,1498.41955566,2018-10-28,2018-11-03
None,Norwich,ENG,2,1515.76306152,2018-11-04,2018-11-06
None,Norwich,ENG,2,1509.3536377,2018-11-07,2018-11-07
None,Norwich,ENG,2,1515.37878418,2018-11-08,2018-11-08
None,Norwich,ENG,2,1514.19873047,2018-11-09,2018-11-10
None,Norwich,ENG,2,1519.29577637,2018-11-11,2018-11-24
None,Norwich,ENG,2,1538.66943359,2018-11-25,2018-11-27
None,Norwich,ENG,2,1536.38513184,2018-11-28,2018-11-28
None,Norwich,ENG,2,1535.54736328,2018-11-29,2018-11-29
None,Norwich,ENG,2,1538.16015625,2018-11-30,2018-12-01
None,Norwich,ENG,2,1542.84130859,2018-12-02,2018-12-08
None,Norwich,ENG,2,1545.35620117,2018-12-09,2018-12-11
None,Norwich,ENG,2,1548.52429199,2018-12-12,2018-12-12
None,Norwich,ENG,2,1546.52954102,2018-12-13,2018-12-13
None,Norwich,ENG,2,1544.33740234,2018-12-14,2018-12-15
None,Norwich,ENG,2,1543.69946289,2018-12-16,2018-12-22
None,Norwich,ENG,2,1549.89257812,2018-12-23,2018-12-26
None,Norwich,ENG,2,1546.29187012,2018-12-27,2018-12-29
None,Norwich,ENG,2,1536.03869629,2018-12-30,2019-01-01
None,Norwich,ENG,2,1535.51342773,2019-01-02,2019-01-12
None,Norwich,ENG,2,1538.34057617,2019-01-13,2019-01-18
None,Norwich,ENG,2,1545.77282715,2019-01-19,2019-01-26
None,Norwich,ENG,2,1543.45336914,2019-01-27,2019-02-02
None,Norwich,ENG,2,1556.14147949,2019-02-03,2019-02-10
