Rank,Club,Country,Level,Elo,From,To
None,Huddersfield,ENG,2,1490.68713379,1969-04-13,1969-04-15
None,Huddersfield,ENG,2,1497.33447266,1969-04-16,1969-04-19
None,Huddersfield,ENG,2,1513.92382812,1969-04-20,1969-04-23
None,Huddersfield,ENG,2,1510.59777832,1969-04-24,1969-04-30
None,Huddersfield,ENG,2,1514.49902344,1969-05-01,1969-05-15
None,Huddersfield,ENG,2,1513.98339844,1969-05-16,1969-08-09
None,Huddersfield,ENG,2,1522.62243652,1969-08-10,1969-08-16
None,Huddersfield,ENG,2,1528.60327148,1969-08-17,1969-08-19
None,Huddersfield,ENG,2,1532.27697754,1969-08-20,1969-08-23
None,Huddersfield,ENG,2,1536.60498047,1969-08-24,1969-08-26
None,Huddersfield,ENG,2,1524.00939941,1969-08-27,1969-08-30
None,Huddersfield,ENG,2,1531.15893555,1969-08-31,1969-09-06
None,Huddersfield,ENG,2,1523.49230957,1969-09-07,1969-09-13
None,Huddersfield,ENG,2,1530.94775391,1969-09-14,1969-09-17
None,Huddersfield,ENG,2,1534.28100586,1969-09-18,1969-09-20
None,Huddersfield,ENG,2,1539.64257812,1969-09-21,1969-09-27
None,Huddersfield,ENG,2,1543.47375488,1969-09-28,1969-10-01
None,Huddersfield,ENG,2,1547.23266602,1969-10-02,1969-10-04
None,Huddersfield,ENG,2,1561.63562012,1969-10-05,1969-10-08
None,Huddersfield,ENG,2,1547.07214355,1969-10-09,1969-10-11
None,Huddersfield,ENG,2,1555.40075684,1969-10-12,1969-10-18
None,Huddersfield,ENG,2,1550.95849609,1969-10-19,1969-10-25
None,Huddersfield,ENG,2,1560.19775391,1969-10-26,1969-11-01
None,Huddersfield,ENG,2,1554.9675293,1969-11-02,1969-11-08
None,Huddersfield,ENG,2,1563.96411133,1969-11-09,1969-11-10
None,Huddersfield,ENG,2,1575.64404297,1969-11-11,1969-11-12
None,Huddersfield,ENG,2,1572.69091797,1969-11-13,1969-11-15
None,Huddersfield,ENG,2,1579.07897949,1969-11-16,1969-11-22
None,Huddersfield,ENG,2,1571.56591797,1969-11-23,1969-11-26
None,Huddersfield,ENG,2,1567.77954102,1969-11-27,1969-12-06
None,Huddersfield,ENG,2,1570.14404297,1969-12-07,1969-12-13
None,Huddersfield,ENG,2,1561.33544922,1969-12-14,1969-12-26
None,Huddersfield,ENG,2,1567.28967285,1969-12-27,1969-12-27
None,Huddersfield,ENG,2,1576.78015137,1969-12-28,1970-01-17
None,Huddersfield,ENG,2,1576.64672852,1970-01-18,1970-01-20
None,Huddersfield,ENG,2,1582.46594238,1970-01-21,1970-01-24
None,Huddersfield,ENG,2,1586.74450684,1970-01-25,1970-01-31
None,Huddersfield,ENG,2,1590.58203125,1970-02-01,1970-02-07
None,Huddersfield,ENG,2,1597.19604492,1970-02-08,1970-02-21
None,Huddersfield,ENG,2,1591.05163574,1970-02-22,1970-02-24
None,Huddersfield,ENG,2,1593.84484863,1970-02-25,1970-02-28
None,Huddersfield,ENG,2,1585.84765625,1970-03-01,1970-03-04
None,Huddersfield,ENG,2,1589.42102051,1970-03-05,1970-03-10
None,Huddersfield,ENG,2,1585.89941406,1970-03-11,1970-03-14
None,Huddersfield,ENG,2,1595.35351562,1970-03-15,1970-03-17
None,Huddersfield,ENG,2,1596.39904785,1970-03-18,1970-03-18
None,Huddersfield,ENG,2,1596.81738281,1970-03-19,1970-03-21
None,Huddersfield,ENG,2,1601.13171387,1970-03-22,1970-03-24
None,Huddersfield,ENG,2,1596.40942383,1970-03-25,1970-03-28
None,Huddersfield,ENG,2,1606.0723877,1970-03-29,1970-03-30
None,Huddersfield,ENG,2,1600.95373535,1970-03-31,1970-03-31
None,Huddersfield,ENG,2,1602.16589355,1970-04-01,1970-04-01
None,Huddersfield,ENG,2,1593.05969238,1970-04-02,1970-04-04
None,Huddersfield,ENG,2,1603.07141113,1970-04-05,1970-04-14
None,Huddersfield,ENG,2,1606.18981934,1970-04-15,1970-04-15
95,Huddersfield,ENG,2,1617.19335938,1970-04-16,1970-04-17
96,Huddersfield,ENG,2,1617.19335938,1970-04-18,1970-04-19
97,Huddersfield,ENG,2,1617.19335938,1970-04-20,1970-04-25
96,Huddersfield,ENG,2,1617.19335938,1970-04-26,1970-04-29
96,Huddersfield,ENG,2,1621.17321777,1970-04-30,1970-05-03
95,Huddersfield,ENG,2,1621.17321777,1970-05-04,1970-05-18
96,Huddersfield,ENG,2,1621.17321777,1970-05-19,1970-05-24
94,Huddersfield,ENG,2,1621.17321777,1970-05-25,1970-05-27
92,Huddersfield,ENG,2,1621.17321777,1970-05-28,1970-05-31
93,Huddersfield,ENG,2,1621.17321777,1970-06-01,1970-06-06
94,Huddersfield,ENG,2,1621.17321777,1970-06-07,1970-06-07
93,Huddersfield,ENG,2,1621.17321777,1970-06-08,1970-06-10
92,Huddersfield,ENG,2,1621.17321777,1970-06-11,1970-06-13
93,Huddersfield,ENG,2,1621.17321777,1970-06-14,1970-06-14
94,Huddersfield,ENG,2,1621.17321777,1970-06-15,1970-06-21
95,Huddersfield,ENG,2,1621.17321777,1970-06-22,1970-07-01
95,Huddersfield,ENG,1,1621.17321777,1970-07-02,1970-08-15
91,Huddersfield,ENG,1,1629.59985352,1970-08-16,1970-08-18
83,Huddersfield,ENG,1,1638.00708008,1970-08-19,1970-08-22
87,Huddersfield,ENG,1,1633.04907227,1970-08-23,1970-08-23
85,Huddersfield,ENG,1,1633.04907227,1970-08-24,1970-08-25
88,Huddersfield,ENG,1,1629.97180176,1970-08-26,1970-08-26
90,Huddersfield,ENG,1,1629.97180176,1970-08-27,1970-08-28
89,Huddersfield,ENG,1,1629.97180176,1970-08-29,1970-08-29
87,Huddersfield,ENG,1,1631.74328613,1970-08-30,1970-08-30
86,Huddersfield,ENG,1,1631.74328613,1970-08-31,1970-09-01
85,Huddersfield,ENG,1,1632.02893066,1970-09-02,1970-09-02
83,Huddersfield,ENG,1,1632.02893066,1970-09-03,1970-09-05
80,Huddersfield,ENG,1,1636.95983887,1970-09-06,1970-09-06
79,Huddersfield,ENG,1,1636.95983887,1970-09-07,1970-09-12
96,Huddersfield,ENG,1,1620.78625488,1970-09-13,1970-09-13
97,Huddersfield,ENG,1,1620.78625488,1970-09-14,1970-09-16
96,Huddersfield,ENG,1,1620.52893066,1970-09-17,1970-09-19
95,Huddersfield,ENG,1,1613.63220215,1970-09-20,1970-09-20
94,Huddersfield,ENG,1,1613.63220215,1970-09-21,1970-09-23
94,Huddersfield,ENG,1,1613.64331055,1970-09-24,1970-09-24
95,Huddersfield,ENG,1,1613.64331055,1970-09-25,1970-09-26
99,Huddersfield,ENG,1,1612.39135742,1970-09-27,1970-09-30
97,Huddersfield,ENG,1,1612.95898438,1970-10-01,1970-10-03
100,Huddersfield,ENG,1,1610.82421875,1970-10-04,1970-10-06
99,Huddersfield,ENG,1,1610.82421875,1970-10-07,1970-10-10
96,Huddersfield,ENG,1,1617.1126709,1970-10-11,1970-10-11
95,Huddersfield,ENG,1,1617.1126709,1970-10-12,1970-10-12
94,Huddersfield,ENG,1,1617.1126709,1970-10-13,1970-10-17
95,Huddersfield,ENG,1,1618.77075195,1970-10-18,1970-10-18
94,Huddersfield,ENG,1,1618.77075195,1970-10-19,1970-10-21
75,Huddersfield,ENG,1,1636.69396973,1970-10-22,1970-10-24
78,Huddersfield,ENG,1,1634.64306641,1970-10-25,1970-10-30
77,Huddersfield,ENG,1,1634.64306641,1970-10-31,1970-10-31
86,Huddersfield,ENG,1,1629.51208496,1970-11-01,1970-11-01
87,Huddersfield,ENG,1,1629.51208496,1970-11-02,1970-11-04
87,Huddersfield,ENG,1,1628.3215332,1970-11-05,1970-11-05
86,Huddersfield,ENG,1,1628.3215332,1970-11-06,1970-11-07
89,Huddersfield,ENG,1,1623.26306152,1970-11-08,1970-11-08
88,Huddersfield,ENG,1,1623.26306152,1970-11-09,1970-11-14
78,Huddersfield,ENG,1,1634.60632324,1970-11-15,1970-11-15
80,Huddersfield,ENG,1,1634.60632324,1970-11-16,1970-11-21
73,Huddersfield,ENG,1,1641.53601074,1970-11-22,1970-11-22
72,Huddersfield,ENG,1,1641.53601074,1970-11-23,1970-11-28
72,Huddersfield,ENG,1,1646.84606934,1970-11-29,1970-12-04
71,Huddersfield,ENG,1,1646.84606934,1970-12-05,1970-12-05
67,Huddersfield,ENG,1,1649.0045166,1970-12-06,1970-12-06
66,Huddersfield,ENG,1,1649.0045166,1970-12-07,1970-12-12
70,Huddersfield,ENG,1,1644.49536133,1970-12-13,1970-12-19
67,Huddersfield,ENG,1,1646.50354004,1970-12-20,1970-12-26
65,Huddersfield,ENG,1,1652.8717041,1970-12-27,1970-12-27
63,Huddersfield,ENG,1,1652.8717041,1970-12-28,1971-01-03
64,Huddersfield,ENG,1,1652.8717041,1971-01-04,1971-01-09
66,Huddersfield,ENG,1,1648.93652344,1971-01-10,1971-01-10
67,Huddersfield,ENG,1,1648.93652344,1971-01-11,1971-01-16
60,Huddersfield,ENG,1,1659.93212891,1971-01-17,1971-01-23
61,Huddersfield,ENG,1,1659.93212891,1971-01-24,1971-01-24
63,Huddersfield,ENG,1,1659.93212891,1971-01-25,1971-01-30
67,Huddersfield,ENG,1,1651.00195312,1971-01-31,1971-01-31
68,Huddersfield,ENG,1,1651.00195312,1971-02-01,1971-02-06
69,Huddersfield,ENG,1,1648.40893555,1971-02-07,1971-02-13
70,Huddersfield,ENG,1,1648.09680176,1971-02-14,1971-02-20
70,Huddersfield,ENG,1,1643.64343262,1971-02-21,1971-02-27
79,Huddersfield,ENG,1,1635.48205566,1971-02-28,1971-02-28
80,Huddersfield,ENG,1,1635.48205566,1971-03-01,1971-03-06
69,Huddersfield,ENG,1,1651.11730957,1971-03-07,1971-03-07
66,Huddersfield,ENG,1,1651.11730957,1971-03-08,1971-03-09
70,Huddersfield,ENG,1,1647.07836914,1971-03-10,1971-03-10
77,Huddersfield,ENG,1,1638.22155762,1971-03-11,1971-03-13
87,Huddersfield,ENG,1,1627.17370605,1971-03-14,1971-03-14
84,Huddersfield,ENG,1,1627.17370605,1971-03-15,1971-03-20
81,Huddersfield,ENG,1,1633.81738281,1971-03-21,1971-03-21
80,Huddersfield,ENG,1,1633.81738281,1971-03-22,1971-03-24
61,Huddersfield,ENG,1,1654.54321289,1971-03-25,1971-03-27
57,Huddersfield,ENG,1,1662.2253418,1971-03-28,1971-03-28
59,Huddersfield,ENG,1,1662.2253418,1971-03-29,1971-03-30
60,Huddersfield,ENG,1,1662.2253418,1971-03-31,1971-03-31
57,Huddersfield,ENG,1,1668.8717041,1971-04-01,1971-04-03
57,Huddersfield,ENG,1,1664.50463867,1971-04-04,1971-04-04
56,Huddersfield,ENG,1,1664.50463867,1971-04-05,1971-04-08
57,Huddersfield,ENG,1,1664.50463867,1971-04-09,1971-04-09
58,Huddersfield,ENG,1,1664.50463867,1971-04-10,1971-04-10
57,Huddersfield,ENG,1,1672.54211426,1971-04-11,1971-04-12
55,Huddersfield,ENG,1,1676.07543945,1971-04-13,1971-04-13
53,Huddersfield,ENG,1,1676.07543945,1971-04-14,1971-04-17
60,Huddersfield,ENG,1,1667.73828125,1971-04-18,1971-04-18
59,Huddersfield,ENG,1,1667.73828125,1971-04-19,1971-04-24
61,Huddersfield,ENG,1,1659.79443359,1971-04-25,1971-04-25
62,Huddersfield,ENG,1,1659.79443359,1971-04-26,1971-04-28
59,Huddersfield,ENG,1,1665.39025879,1971-04-29,1971-04-30
60,Huddersfield,ENG,1,1665.39025879,1971-05-01,1971-05-01
52,Huddersfield,ENG,1,1676.70678711,1971-05-02,1971-05-02
51,Huddersfield,ENG,1,1676.70678711,1971-05-03,1971-05-07
53,Huddersfield,ENG,1,1676.70678711,1971-05-08,1971-05-08
52,Huddersfield,ENG,1,1676.70678711,1971-05-09,1971-05-16
53,Huddersfield,ENG,1,1676.70678711,1971-05-17,1971-05-19
53,Huddersfield,ENG,1,1676.24194336,1971-05-20,1971-05-21
51,Huddersfield,ENG,1,1680.40649414,1971-05-22,1971-05-22
50,Huddersfield,ENG,1,1680.40649414,1971-05-23,1971-05-29
51,Huddersfield,ENG,1,1680.40649414,1971-05-30,1971-05-30
49,Huddersfield,ENG,1,1680.40649414,1971-05-31,1971-06-13
48,Huddersfield,ENG,1,1680.40649414,1971-06-14,1971-08-14
54,Huddersfield,ENG,1,1676.90856934,1971-08-15,1971-08-17
56,Huddersfield,ENG,1,1672.13195801,1971-08-18,1971-08-21
59,Huddersfield,ENG,1,1666.40698242,1971-08-22,1971-08-22
61,Huddersfield,ENG,1,1666.40698242,1971-08-23,1971-08-23
60,Huddersfield,ENG,1,1666.40698242,1971-08-24,1971-08-24
59,Huddersfield,ENG,1,1666.40698242,1971-08-25,1971-08-25
55,Huddersfield,ENG,1,1671.20239258,1971-08-26,1971-08-28
61,Huddersfield,ENG,1,1664.10571289,1971-08-29,1971-08-29
58,Huddersfield,ENG,1,1664.10571289,1971-08-30,1971-08-31
63,Huddersfield,ENG,1,1657.48376465,1971-09-01,1971-09-04
54,Huddersfield,ENG,1,1670.58532715,1971-09-05,1971-09-11
53,Huddersfield,ENG,1,1676.51477051,1971-09-12,1971-09-14
53,Huddersfield,ENG,1,1676.54589844,1971-09-15,1971-09-15
52,Huddersfield,ENG,1,1679.51623535,1971-09-16,1971-09-18
54,Huddersfield,ENG,1,1674.72521973,1971-09-19,1971-09-19
52,Huddersfield,ENG,1,1674.72521973,1971-09-20,1971-09-25
49,Huddersfield,ENG,1,1685.84875488,1971-09-26,1971-09-28
48,Huddersfield,ENG,1,1685.86462402,1971-09-29,1971-09-29
61,Huddersfield,ENG,1,1656.51464844,1971-09-30,1971-09-30
60,Huddersfield,ENG,1,1656.51464844,1971-10-01,1971-10-02
56,Huddersfield,ENG,1,1666.5045166,1971-10-03,1971-10-03
55,Huddersfield,ENG,1,1666.5045166,1971-10-04,1971-10-09
62,Huddersfield,ENG,1,1653.45385742,1971-10-10,1971-10-16
71,Huddersfield,ENG,1,1643.9876709,1971-10-17,1971-10-19
70,Huddersfield,ENG,1,1643.9876709,1971-10-20,1971-10-20
70,Huddersfield,ENG,1,1649.94580078,1971-10-21,1971-10-23
68,Huddersfield,ENG,1,1646.01196289,1971-10-24,1971-10-24
67,Huddersfield,ENG,1,1646.01196289,1971-10-25,1971-10-26
76,Huddersfield,ENG,1,1634.41760254,1971-10-27,1971-10-29
74,Huddersfield,ENG,1,1634.41760254,1971-10-30,1971-10-30
74,Huddersfield,ENG,1,1634.60864258,1971-10-31,1971-11-02
74,Huddersfield,ENG,1,1635.29504395,1971-11-03,1971-11-03
81,Huddersfield,ENG,1,1625.88012695,1971-11-04,1971-11-04
82,Huddersfield,ENG,1,1625.88012695,1971-11-05,1971-11-06
86,Huddersfield,ENG,1,1622.09155273,1971-11-07,1971-11-12
85,Huddersfield,ENG,1,1622.09155273,1971-11-13,1971-11-13
79,Huddersfield,ENG,1,1629.02172852,1971-11-14,1971-11-14
78,Huddersfield,ENG,1,1629.02172852,1971-11-15,1971-11-20
82,Huddersfield,ENG,1,1624.35327148,1971-11-21,1971-11-23
79,Huddersfield,ENG,1,1628.94726562,1971-11-24,1971-11-24
78,Huddersfield,ENG,1,1628.94726562,1971-11-25,1971-11-27
72,Huddersfield,ENG,1,1638.07849121,1971-11-28,1971-12-01
71,Huddersfield,ENG,1,1638.07849121,1971-12-02,1971-12-04
66,Huddersfield,ENG,1,1644.42993164,1971-12-05,1971-12-05
67,Huddersfield,ENG,1,1644.42993164,1971-12-06,1971-12-08
60,Huddersfield,ENG,1,1648.79138184,1971-12-09,1971-12-11
72,Huddersfield,ENG,1,1636.09399414,1971-12-12,1971-12-12
73,Huddersfield,ENG,1,1636.09399414,1971-12-13,1971-12-15
72,Huddersfield,ENG,1,1637.375,1971-12-16,1971-12-18
80,Huddersfield,ENG,1,1622.76745605,1971-12-19,1971-12-25
79,Huddersfield,ENG,1,1622.76745605,1971-12-26,1971-12-26
80,Huddersfield,ENG,1,1622.76745605,1971-12-27,1971-12-27
79,Huddersfield,ENG,1,1627.40966797,1971-12-28,1972-01-01
79,Huddersfield,ENG,1,1626.04382324,1972-01-02,1972-01-02
77,Huddersfield,ENG,1,1626.04382324,1972-01-03,1972-01-06
76,Huddersfield,ENG,1,1626.04382324,1972-01-07,1972-01-08
74,Huddersfield,ENG,1,1632.5135498,1972-01-09,1972-01-09
75,Huddersfield,ENG,1,1632.5135498,1972-01-10,1972-01-16
76,Huddersfield,ENG,1,1632.5135498,1972-01-17,1972-01-22
77,Huddersfield,ENG,1,1630.47900391,1972-01-23,1972-01-29
77,Huddersfield,ENG,1,1629.50500488,1972-01-30,1972-01-30
79,Huddersfield,ENG,1,1629.50500488,1972-01-31,1972-02-12
81,Huddersfield,ENG,1,1622.45495605,1972-02-13,1972-02-13
80,Huddersfield,ENG,1,1622.45495605,1972-02-14,1972-02-19
83,Huddersfield,ENG,1,1620.24084473,1972-02-20,1972-02-20
81,Huddersfield,ENG,1,1620.24084473,1972-02-21,1972-03-04
86,Huddersfield,ENG,1,1612.72705078,1972-03-05,1972-03-05
87,Huddersfield,ENG,1,1612.72705078,1972-03-06,1972-03-07
85,Huddersfield,ENG,1,1616.0612793,1972-03-08,1972-03-08
84,Huddersfield,ENG,1,1620.33203125,1972-03-09,1972-03-09
83,Huddersfield,ENG,1,1620.33203125,1972-03-10,1972-03-11
85,Huddersfield,ENG,1,1616.36413574,1972-03-12,1972-03-19
86,Huddersfield,ENG,1,1616.36413574,1972-03-20,1972-03-21
86,Huddersfield,ENG,1,1614.52062988,1972-03-22,1972-03-22
89,Huddersfield,ENG,1,1609.41516113,1972-03-23,1972-03-25
85,Huddersfield,ENG,1,1614.02038574,1972-03-26,1972-03-26
87,Huddersfield,ENG,1,1614.02038574,1972-03-27,1972-03-28
85,Huddersfield,ENG,1,1615.68713379,1972-03-29,1972-04-01
85,Huddersfield,ENG,1,1614.13000488,1972-04-02,1972-04-05
86,Huddersfield,ENG,1,1614.89746094,1972-04-06,1972-04-08
95,Huddersfield,ENG,1,1600.86242676,1972-04-09,1972-04-09
96,Huddersfield,ENG,1,1600.86242676,1972-04-10,1972-04-10
98,Huddersfield,ENG,1,1600.86242676,1972-04-11,1972-04-11
None,Huddersfield,ENG,1,1590.9465332,1972-04-12,1972-04-15
None,Huddersfield,ENG,1,1588.42370605,1972-04-16,1972-04-19
99,Huddersfield,ENG,1,1595.09033203,1972-04-20,1972-04-22
None,Huddersfield,ENG,1,1589.16491699,1972-04-23,1972-04-29
None,Huddersfield,ENG,1,1593.10131836,1972-04-30,1972-07-01
None,Huddersfield,ENG,2,1593.10131836,1972-07-02,1972-08-12
99,Huddersfield,ENG,2,1598.25195312,1972-08-13,1972-08-13
98,Huddersfield,ENG,2,1598.25195312,1972-08-14,1972-08-15
99,Huddersfield,ENG,2,1598.25195312,1972-08-16,1972-08-19
None,Huddersfield,ENG,2,1584.41125488,1972-08-20,1972-08-26
None,Huddersfield,ENG,2,1580.19909668,1972-08-27,1972-08-30
None,Huddersfield,ENG,2,1588.7545166,1972-08-31,1972-09-02
None,Huddersfield,ENG,2,1575.24768066,1972-09-03,1972-09-09
None,Huddersfield,ENG,2,1580.52770996,1972-09-10,1972-09-12
None,Huddersfield,ENG,2,1581.86962891,1972-09-13,1972-09-13
None,Huddersfield,ENG,2,1588.09277344,1972-09-14,1972-09-14
None,Huddersfield,ENG,2,1588.0279541,1972-09-15,1972-09-16
None,Huddersfield,ENG,2,1586.93762207,1972-09-17,1972-09-19
None,Huddersfield,ENG,2,1581.89904785,1972-09-20,1972-09-23
None,Huddersfield,ENG,2,1578.58374023,1972-09-24,1972-09-26
None,Huddersfield,ENG,2,1579.68945312,1972-09-27,1972-09-27
None,Huddersfield,ENG,2,1567.42224121,1972-09-28,1972-09-30
None,Huddersfield,ENG,2,1569.80151367,1972-10-01,1972-10-07
None,Huddersfield,ENG,2,1573.5135498,1972-10-08,1972-10-14
None,Huddersfield,ENG,2,1552.26147461,1972-10-15,1972-10-21
None,Huddersfield,ENG,2,1546.76464844,1972-10-22,1972-10-24
None,Huddersfield,ENG,2,1547.23095703,1972-10-25,1972-10-25
None,Huddersfield,ENG,2,1558.56738281,1972-10-26,1972-10-28
None,Huddersfield,ENG,2,1553.01538086,1972-10-29,1972-11-04
None,Huddersfield,ENG,2,1557.63574219,1972-11-05,1972-11-07
None,Huddersfield,ENG,2,1557.78161621,1972-11-08,1972-11-08
None,Huddersfield,ENG,2,1556.59631348,1972-11-09,1972-11-11
None,Huddersfield,ENG,2,1558.50646973,1972-11-12,1972-11-14
None,Huddersfield,ENG,2,1546.76635742,1972-11-15,1972-11-18
None,Huddersfield,ENG,2,1550.83361816,1972-11-19,1972-11-25
None,Huddersfield,ENG,2,1545.75500488,1972-11-26,1972-11-29
None,Huddersfield,ENG,2,1548.6862793,1972-11-30,1972-12-02
None,Huddersfield,ENG,2,1544.66259766,1972-12-03,1972-12-13
None,Huddersfield,ENG,2,1546.55981445,1972-12-14,1972-12-23
None,Huddersfield,ENG,2,1529.93774414,1972-12-24,1972-12-30
None,Huddersfield,ENG,2,1526.09387207,1972-12-31,1973-01-06
None,Huddersfield,ENG,2,1529.96496582,1973-01-07,1973-01-20
None,Huddersfield,ENG,2,1518.88098145,1973-01-21,1973-01-27
None,Huddersfield,ENG,2,1510.98388672,1973-01-28,1973-02-03
None,Huddersfield,ENG,2,1508.09643555,1973-02-04,1973-02-06
None,Huddersfield,ENG,2,1503.82775879,1973-02-07,1973-02-10
None,Huddersfield,ENG,2,1510.26477051,1973-02-11,1973-02-17
None,Huddersfield,ENG,2,1515.08935547,1973-02-18,1973-03-03
None,Huddersfield,ENG,2,1513.51098633,1973-03-04,1973-03-06
None,Huddersfield,ENG,2,1514.36303711,1973-03-07,1973-03-07
None,Huddersfield,ENG,2,1514.94274902,1973-03-08,1973-03-10
None,Huddersfield,ENG,2,1506.03527832,1973-03-11,1973-03-17
None,Huddersfield,ENG,2,1504.18505859,1973-03-18,1973-03-21
None,Huddersfield,ENG,2,1511.63867188,1973-03-22,1973-03-24
None,Huddersfield,ENG,2,1503.41967773,1973-03-25,1973-03-31
None,Huddersfield,ENG,2,1511.02294922,1973-04-01,1973-04-07
None,Huddersfield,ENG,2,1512.00927734,1973-04-08,1973-04-10
None,Huddersfield,ENG,2,1505.45666504,1973-04-11,1973-04-11
None,Huddersfield,ENG,2,1501.6217041,1973-04-12,1973-04-14
None,Huddersfield,ENG,2,1491.47558594,1973-04-15,1973-04-21
None,Huddersfield,ENG,2,1482.08300781,1973-04-22,1973-04-23
None,Huddersfield,ENG,2,1486.62231445,1973-04-24,1973-04-25
None,Huddersfield,ENG,2,1483.43310547,1973-04-26,1973-04-28
None,Huddersfield,ENG,2,1490.73815918,1973-04-29,1973-05-10
None,Huddersfield,ENG,2,1494.94067383,1973-05-11,1973-05-16
None,Huddersfield,ENG,2,1490.90917969,1973-05-17,1973-05-23
None,Huddersfield,ENG,2,1490.07275391,1973-05-24,1973-07-01
None,Huddersfield,ENG,2,1354.84448242,1983-07-01,1983-08-24
None,Huddersfield,ENG,2,1351.91918945,1983-08-25,1983-08-27
None,Huddersfield,ENG,2,1356.94616699,1983-08-28,1983-08-31
None,Huddersfield,ENG,2,1356.15893555,1983-09-01,1983-09-03
None,Huddersfield,ENG,2,1353.6550293,1983-09-04,1983-09-06
None,Huddersfield,ENG,2,1359.54980469,1983-09-07,1983-09-10
None,Huddersfield,ENG,2,1383.00500488,1983-09-11,1983-09-14
None,Huddersfield,ENG,2,1380.49194336,1983-09-15,1983-09-17
None,Huddersfield,ENG,2,1388.46374512,1983-09-18,1983-09-24
None,Huddersfield,ENG,2,1390.85449219,1983-09-25,1983-09-28
None,Huddersfield,ENG,2,1415.36743164,1983-09-29,1983-10-01
None,Huddersfield,ENG,2,1405.0378418,1983-10-02,1983-10-08
None,Huddersfield,ENG,2,1401.28747559,1983-10-09,1983-10-15
None,Huddersfield,ENG,2,1405.79528809,1983-10-16,1983-10-18
None,Huddersfield,ENG,2,1423.55187988,1983-10-19,1983-10-19
None,Huddersfield,ENG,2,1429.15478516,1983-10-20,1983-10-22
None,Huddersfield,ENG,2,1437.75817871,1983-10-23,1983-10-29
None,Huddersfield,ENG,2,1443.58056641,1983-10-30,1983-11-02
None,Huddersfield,ENG,2,1459.10083008,1983-11-03,1983-11-05
None,Huddersfield,ENG,2,1453.06591797,1983-11-06,1983-11-12
None,Huddersfield,ENG,2,1459.12780762,1983-11-13,1983-11-19
None,Huddersfield,ENG,2,1466.72570801,1983-11-20,1983-11-23
None,Huddersfield,ENG,2,1459.28381348,1983-11-24,1983-11-26
None,Huddersfield,ENG,2,1448.61157227,1983-11-27,1983-12-03
None,Huddersfield,ENG,2,1453.5802002,1983-12-04,1983-12-07
None,Huddersfield,ENG,2,1463.48339844,1983-12-08,1983-12-10
None,Huddersfield,ENG,2,1457.39782715,1983-12-11,1983-12-17
None,Huddersfield,ENG,2,1454.81750488,1983-12-18,1983-12-26
None,Huddersfield,ENG,2,1466.63623047,1983-12-27,1983-12-27
None,Huddersfield,ENG,2,1456.69750977,1983-12-28,1983-12-31
None,Huddersfield,ENG,2,1467.07556152,1984-01-01,1984-01-02
None,Huddersfield,ENG,2,1465.37670898,1984-01-03,1984-01-14
None,Huddersfield,ENG,2,1452.30249023,1984-01-15,1984-01-18
None,Huddersfield,ENG,2,1453.94848633,1984-01-19,1984-02-04
None,Huddersfield,ENG,2,1448.3404541,1984-02-05,1984-02-11
None,Huddersfield,ENG,2,1438.03820801,1984-02-12,1984-02-25
None,Huddersfield,ENG,2,1438.87475586,1984-02-26,1984-03-03
None,Huddersfield,ENG,2,1430.74694824,1984-03-04,1984-03-07
None,Huddersfield,ENG,2,1429.39050293,1984-03-08,1984-03-10
None,Huddersfield,ENG,2,1423.72521973,1984-03-11,1984-03-17
None,Huddersfield,ENG,2,1426.05383301,1984-03-18,1984-03-21
None,Huddersfield,ENG,2,1445.85144043,1984-03-22,1984-03-24
None,Huddersfield,ENG,2,1451.58190918,1984-03-25,1984-03-31
None,Huddersfield,ENG,2,1447.22509766,1984-04-01,1984-04-07
None,Huddersfield,ENG,2,1437.18188477,1984-04-08,1984-04-11
None,Huddersfield,ENG,2,1437.13989258,1984-04-12,1984-04-14
None,Huddersfield,ENG,2,1455.25598145,1984-04-15,1984-04-21
None,Huddersfield,ENG,2,1454.27990723,1984-04-22,1984-04-23
None,Huddersfield,ENG,2,1467.96740723,1984-04-24,1984-04-25
None,Huddersfield,ENG,2,1463.54858398,1984-04-26,1984-04-28
None,Huddersfield,ENG,2,1472.87573242,1984-04-29,1984-05-01
None,Huddersfield,ENG,2,1465.84838867,1984-05-02,1984-05-05
None,Huddersfield,ENG,2,1468.17016602,1984-05-06,1984-05-07
None,Huddersfield,ENG,2,1468.77099609,1984-05-08,1984-05-09
None,Huddersfield,ENG,2,1472.23510742,1984-05-10,1984-05-12
None,Huddersfield,ENG,2,1474.89221191,1984-05-13,1984-05-23
None,Huddersfield,ENG,2,1472.33569336,1984-05-24,1984-05-30
None,Huddersfield,ENG,2,1471.63330078,1984-05-31,1984-08-25
None,Huddersfield,ENG,2,1450.21765137,1984-08-26,1984-08-28
None,Huddersfield,ENG,2,1453.06750488,1984-08-29,1984-09-01
None,Huddersfield,ENG,2,1466.33984375,1984-09-02,1984-09-04
None,Huddersfield,ENG,2,1465.78393555,1984-09-05,1984-09-08
None,Huddersfield,ENG,2,1446.21936035,1984-09-09,1984-09-15
None,Huddersfield,ENG,2,1442.73046875,1984-09-16,1984-09-18
None,Huddersfield,ENG,2,1442.74401855,1984-09-19,1984-09-19
None,Huddersfield,ENG,2,1442.44995117,1984-09-20,1984-09-22
