Rank,Club,Country,Level,Elo,From,To
25,Everton,ENG,1,1741.30810547,1971-04-26,1971-04-27
24,Everton,ENG,1,1741.30810547,1971-04-28,1971-04-28
23,Everton,ENG,1,1741.30810547,1971-04-29,1971-05-01
28,Everton,ENG,1,1728.42919922,1971-05-02,1971-05-19
28,Everton,ENG,1,1727.96435547,1971-05-20,1971-05-21
26,Everton,ENG,1,1732.12890625,1971-05-22,1971-05-23
27,Everton,ENG,1,1732.12890625,1971-05-24,1971-08-14
26,Everton,ENG,1,1733.36523438,1971-08-15,1971-08-18
27,Everton,ENG,1,1724.31958008,1971-08-19,1971-08-21
30,Everton,ENG,1,1712.59863281,1971-08-22,1971-08-24
27,Everton,ENG,1,1723.90185547,1971-08-25,1971-08-28
30,Everton,ENG,1,1716.89013672,1971-08-29,1971-08-31
28,Everton,ENG,1,1723.90625,1971-09-01,1971-09-01
29,Everton,ENG,1,1723.90625,1971-09-02,1971-09-04
33,Everton,ENG,1,1710.59130859,1971-09-05,1971-09-11
32,Everton,ENG,1,1715.22583008,1971-09-12,1971-09-14
32,Everton,ENG,1,1715.25695801,1971-09-15,1971-09-15
34,Everton,ENG,1,1718.22729492,1971-09-16,1971-09-18
30,Everton,ENG,1,1727.96582031,1971-09-19,1971-09-25
32,Everton,ENG,1,1719.06018066,1971-09-26,1971-09-28
33,Everton,ENG,1,1719.0760498,1971-09-29,1971-09-29
43,Everton,ENG,1,1689.72607422,1971-09-30,1971-09-30
41,Everton,ENG,1,1689.72607422,1971-10-01,1971-10-02
51,Everton,ENG,1,1678.6583252,1971-10-03,1971-10-03
52,Everton,ENG,1,1678.6583252,1971-10-04,1971-10-09
52,Everton,ENG,1,1674.61230469,1971-10-10,1971-10-13
53,Everton,ENG,1,1674.61230469,1971-10-14,1971-10-16
54,Everton,ENG,1,1670.95043945,1971-10-17,1971-10-19
55,Everton,ENG,1,1670.95043945,1971-10-20,1971-10-20
50,Everton,ENG,1,1676.90844727,1971-10-21,1971-10-23
52,Everton,ENG,1,1674.08886719,1971-10-24,1971-10-24
51,Everton,ENG,1,1674.08886719,1971-10-25,1971-10-30
48,Everton,ENG,1,1679.5715332,1971-10-31,1971-10-31
49,Everton,ENG,1,1679.5715332,1971-11-01,1971-11-02
50,Everton,ENG,1,1680.25805664,1971-11-03,1971-11-03
55,Everton,ENG,1,1670.84313965,1971-11-04,1971-11-06
57,Everton,ENG,1,1665.14257812,1971-11-07,1971-11-07
59,Everton,ENG,1,1665.14257812,1971-11-08,1971-11-13
53,Everton,ENG,1,1673.7878418,1971-11-14,1971-11-17
52,Everton,ENG,1,1673.7878418,1971-11-18,1971-11-20
45,Everton,ENG,1,1688.71691895,1971-11-21,1971-11-23
44,Everton,ENG,1,1693.31079102,1971-11-24,1971-11-24
42,Everton,ENG,1,1693.31079102,1971-11-25,1971-11-27
40,Everton,ENG,1,1695.02453613,1971-11-28,1971-12-01
39,Everton,ENG,1,1695.02453613,1971-12-02,1971-12-04
40,Everton,ENG,1,1691.87316895,1971-12-05,1971-12-08
40,Everton,ENG,1,1696.23461914,1971-12-09,1971-12-11
42,Everton,ENG,1,1689.0802002,1971-12-12,1971-12-15
42,Everton,ENG,1,1690.36120605,1971-12-16,1971-12-18
44,Everton,ENG,1,1685.67541504,1971-12-19,1971-12-27
45,Everton,ENG,1,1681.0333252,1971-12-28,1972-01-01
45,Everton,ENG,1,1687.53381348,1972-01-02,1972-01-02
46,Everton,ENG,1,1687.53381348,1972-01-03,1972-01-08
42,Everton,ENG,1,1693.1081543,1972-01-09,1972-01-22
40,Everton,ENG,1,1696.99584961,1972-01-23,1972-01-23
41,Everton,ENG,1,1696.99584961,1972-01-24,1972-01-29
42,Everton,ENG,1,1689.82189941,1972-01-30,1972-02-06
41,Everton,ENG,1,1689.82189941,1972-02-07,1972-02-12
40,Everton,ENG,1,1691.00646973,1972-02-13,1972-02-19
39,Everton,ENG,1,1694.93066406,1972-02-20,1972-03-01
39,Everton,ENG,1,1694.28991699,1972-03-02,1972-03-04
40,Everton,ENG,1,1687.83984375,1972-03-05,1972-03-07
40,Everton,ENG,1,1691.17407227,1972-03-08,1972-03-08
37,Everton,ENG,1,1700.01635742,1972-03-09,1972-03-09
36,Everton,ENG,1,1700.01635742,1972-03-10,1972-03-11
39,Everton,ENG,1,1692.09423828,1972-03-12,1972-03-12
38,Everton,ENG,1,1692.09423828,1972-03-13,1972-03-18
37,Everton,ENG,1,1695.67712402,1972-03-19,1972-03-19
36,Everton,ENG,1,1695.67712402,1972-03-20,1972-03-21
37,Everton,ENG,1,1689.91003418,1972-03-22,1972-03-22
40,Everton,ENG,1,1684.80456543,1972-03-23,1972-03-25
40,Everton,ENG,1,1685.22351074,1972-03-26,1972-04-01
40,Everton,ENG,1,1686.78063965,1972-04-02,1972-04-04
46,Everton,ENG,1,1675.7232666,1972-04-05,1972-04-05
44,Everton,ENG,1,1678.58874512,1972-04-06,1972-04-08
37,Everton,ENG,1,1689.12097168,1972-04-09,1972-04-09
36,Everton,ENG,1,1689.12097168,1972-04-10,1972-04-11
35,Everton,ENG,1,1689.12097168,1972-04-12,1972-04-15
39,Everton,ENG,1,1685.78662109,1972-04-16,1972-04-18
40,Everton,ENG,1,1685.78662109,1972-04-19,1972-04-19
37,Everton,ENG,1,1692.453125,1972-04-20,1972-04-22
36,Everton,ENG,1,1695.19104004,1972-04-23,1972-04-23
35,Everton,ENG,1,1695.19104004,1972-04-24,1972-04-28
36,Everton,ENG,1,1695.19104004,1972-04-29,1972-05-02
39,Everton,ENG,1,1689.99645996,1972-05-03,1972-05-06
38,Everton,ENG,1,1689.99645996,1972-05-07,1972-05-07
37,Everton,ENG,1,1689.99645996,1972-05-08,1972-05-28
36,Everton,ENG,1,1689.99645996,1972-05-29,1972-06-03
37,Everton,ENG,1,1689.99645996,1972-06-04,1972-06-04
38,Everton,ENG,1,1689.99645996,1972-06-05,1972-06-17
39,Everton,ENG,1,1689.99645996,1972-06-18,1972-08-12
38,Everton,ENG,1,1690.6517334,1972-08-13,1972-08-14
39,Everton,ENG,1,1690.6517334,1972-08-15,1972-08-15
38,Everton,ENG,1,1690.6517334,1972-08-16,1972-08-16
34,Everton,ENG,1,1704.59094238,1972-08-17,1972-08-19
29,Everton,ENG,1,1712.18798828,1972-08-20,1972-08-22
33,Everton,ENG,1,1706.56994629,1972-08-23,1972-08-23
32,Everton,ENG,1,1706.56994629,1972-08-24,1972-08-26
32,Everton,ENG,1,1708.35949707,1972-08-27,1972-08-27
31,Everton,ENG,1,1708.35949707,1972-08-28,1972-08-29
30,Everton,ENG,1,1716.43859863,1972-08-30,1972-09-02
28,Everton,ENG,1,1720.42565918,1972-09-03,1972-09-03
29,Everton,ENG,1,1720.42565918,1972-09-04,1972-09-09
26,Everton,ENG,1,1730.91430664,1972-09-10,1972-09-12
26,Everton,ENG,1,1732.25610352,1972-09-13,1972-09-13
22,Everton,ENG,1,1738.47937012,1972-09-14,1972-09-14
23,Everton,ENG,1,1738.41455078,1972-09-15,1972-09-16
28,Everton,ENG,1,1725.38867188,1972-09-17,1972-09-17
27,Everton,ENG,1,1725.38867188,1972-09-18,1972-09-20
26,Everton,ENG,1,1725.38867188,1972-09-21,1972-09-23
31,Everton,ENG,1,1717.9251709,1972-09-24,1972-09-26
31,Everton,ENG,1,1719.03088379,1972-09-27,1972-09-27
33,Everton,ENG,1,1713.29101562,1972-09-28,1972-09-29
32,Everton,ENG,1,1713.29101562,1972-09-30,1972-09-30
25,Everton,ENG,1,1721.97277832,1972-10-01,1972-10-01
24,Everton,ENG,1,1721.97277832,1972-10-02,1972-10-04
25,Everton,ENG,1,1721.97277832,1972-10-05,1972-10-07
27,Everton,ENG,1,1719.81140137,1972-10-08,1972-10-14
32,Everton,ENG,1,1712.63134766,1972-10-15,1972-10-21
26,Everton,ENG,1,1724.01367188,1972-10-22,1972-10-22
24,Everton,ENG,1,1724.01367188,1972-10-23,1972-10-24
22,Everton,ENG,1,1724.4798584,1972-10-25,1972-10-25
22,Everton,ENG,1,1735.81640625,1972-10-26,1972-10-28
22,Everton,ENG,1,1732.36657715,1972-10-29,1972-11-01
23,Everton,ENG,1,1732.36657715,1972-11-02,1972-11-04
26,Everton,ENG,1,1723.82592773,1972-11-05,1972-11-07
26,Everton,ENG,1,1723.97192383,1972-11-08,1972-11-08
26,Everton,ENG,1,1722.78649902,1972-11-09,1972-11-09
27,Everton,ENG,1,1722.78649902,1972-11-10,1972-11-11
30,Everton,ENG,1,1713.36645508,1972-11-12,1972-11-12
29,Everton,ENG,1,1713.36645508,1972-11-13,1972-11-18
33,Everton,ENG,1,1710.11657715,1972-11-19,1972-11-21
32,Everton,ENG,1,1710.11657715,1972-11-22,1972-11-25
38,Everton,ENG,1,1699.65917969,1972-11-26,1972-11-29
36,Everton,ENG,1,1702.59033203,1972-11-30,1972-12-02
37,Everton,ENG,1,1697.28637695,1972-12-03,1972-12-03
36,Everton,ENG,1,1697.28637695,1972-12-04,1972-12-09
46,Everton,ENG,1,1688.46850586,1972-12-10,1972-12-13
44,Everton,ENG,1,1690.36560059,1972-12-14,1972-12-16
36,Everton,ENG,1,1703.47912598,1972-12-17,1972-12-23
32,Everton,ENG,1,1708.6829834,1972-12-24,1972-12-26
34,Everton,ENG,1,1704.5357666,1972-12-27,1972-12-30
33,Everton,ENG,1,1704.5357666,1972-12-31,1973-01-06
30,Everton,ENG,1,1711.78637695,1973-01-07,1973-01-20
29,Everton,ENG,1,1711.78637695,1973-01-21,1973-01-24
28,Everton,ENG,1,1714.3248291,1973-01-25,1973-01-27
36,Everton,ENG,1,1702.75683594,1973-01-28,1973-01-28
35,Everton,ENG,1,1702.75683594,1973-01-29,1973-02-04
37,Everton,ENG,1,1702.75683594,1973-02-05,1973-02-07
36,Everton,ENG,1,1702.75683594,1973-02-08,1973-02-10
35,Everton,ENG,1,1706.15783691,1973-02-11,1973-02-11
36,Everton,ENG,1,1706.15783691,1973-02-12,1973-02-14
37,Everton,ENG,1,1706.15783691,1973-02-15,1973-02-17
32,Everton,ENG,1,1706.15783691,1973-02-18,1973-02-24
38,Everton,ENG,1,1700.23901367,1973-02-25,1973-03-03
40,Everton,ENG,1,1692.1652832,1973-03-04,1973-03-04
39,Everton,ENG,1,1692.1652832,1973-03-05,1973-03-07
37,Everton,ENG,1,1692.74511719,1973-03-08,1973-03-10
37,Everton,ENG,1,1690.82373047,1973-03-11,1973-03-11
39,Everton,ENG,1,1690.82373047,1973-03-12,1973-03-13
40,Everton,ENG,1,1690.82373047,1973-03-14,1973-03-17
38,Everton,ENG,1,1696.32568359,1973-03-18,1973-03-21
37,Everton,ENG,1,1703.77929688,1973-03-22,1973-03-24
30,Everton,ENG,1,1717.43310547,1973-03-25,1973-03-25
29,Everton,ENG,1,1717.43310547,1973-03-26,1973-03-26
28,Everton,ENG,1,1717.43310547,1973-03-27,1973-03-31
33,Everton,ENG,1,1711.22241211,1973-04-01,1973-04-03
35,Everton,ENG,1,1705.71154785,1973-04-04,1973-04-07
33,Everton,ENG,1,1713.48144531,1973-04-08,1973-04-11
39,Everton,ENG,1,1698.63183594,1973-04-12,1973-04-14
39,Everton,ENG,1,1694.41088867,1973-04-15,1973-04-15
41,Everton,ENG,1,1694.41088867,1973-04-16,1973-04-17
38,Everton,ENG,1,1700.36547852,1973-04-18,1973-04-21
37,Everton,ENG,1,1701.88244629,1973-04-22,1973-04-22
38,Everton,ENG,1,1701.88244629,1973-04-23,1973-04-25
38,Everton,ENG,1,1704.0177002,1973-04-26,1973-04-27
37,Everton,ENG,1,1704.0177002,1973-04-28,1973-04-28
40,Everton,ENG,1,1699.26708984,1973-04-29,1973-04-29
42,Everton,ENG,1,1699.26708984,1973-04-30,1973-05-05
41,Everton,ENG,1,1699.26708984,1973-05-06,1973-05-06
40,Everton,ENG,1,1699.26708984,1973-05-07,1973-05-08
39,Everton,ENG,1,1699.26708984,1973-05-09,1973-05-10
38,Everton,ENG,1,1703.46960449,1973-05-11,1973-05-16
40,Everton,ENG,1,1699.43811035,1973-05-17,1973-05-19
42,Everton,ENG,1,1699.43811035,1973-05-20,1973-05-20
40,Everton,ENG,1,1699.43811035,1973-05-21,1973-05-23
40,Everton,ENG,1,1698.60168457,1973-05-24,1973-06-10
41,Everton,ENG,1,1698.60168457,1973-06-11,1973-06-13
40,Everton,ENG,1,1698.60168457,1973-06-14,1973-06-17
39,Everton,ENG,1,1698.60168457,1973-06-18,1973-06-20
41,Everton,ENG,1,1698.60168457,1973-06-21,1973-08-11
40,Everton,ENG,1,1698.60168457,1973-08-12,1973-08-17
41,Everton,ENG,1,1698.60168457,1973-08-18,1973-08-18
42,Everton,ENG,1,1698.60168457,1973-08-19,1973-08-19
41,Everton,ENG,1,1698.60168457,1973-08-20,1973-08-25
42,Everton,ENG,1,1695.20117188,1973-08-26,1973-08-28
46,Everton,ENG,1,1692.79638672,1973-08-29,1973-09-01
39,Everton,ENG,1,1704.5213623,1973-09-02,1973-09-02
38,Everton,ENG,1,1704.5213623,1973-09-03,1973-09-05
37,Everton,ENG,1,1708.28540039,1973-09-06,1973-09-08
38,Everton,ENG,1,1705.16723633,1973-09-09,1973-09-11
39,Everton,ENG,1,1702.52770996,1973-09-12,1973-09-12
38,Everton,ENG,1,1702.52770996,1973-09-13,1973-09-15
34,Everton,ENG,1,1707.70581055,1973-09-16,1973-09-19
28,Everton,ENG,1,1719.44702148,1973-09-20,1973-09-20
28,Everton,ENG,1,1717.77075195,1973-09-21,1973-09-22
28,Everton,ENG,1,1722.32727051,1973-09-23,1973-09-29
28,Everton,ENG,1,1730.82043457,1973-09-30,1973-10-02
28,Everton,ENG,1,1730.77270508,1973-10-03,1973-10-03
28,Everton,ENG,1,1732.5970459,1973-10-04,1973-10-06
25,Everton,ENG,1,1743.9486084,1973-10-07,1973-10-13
22,Everton,ENG,1,1748.80834961,1973-10-14,1973-10-20
19,Everton,ENG,1,1754.31005859,1973-10-21,1973-10-24
19,Everton,ENG,1,1751.84729004,1973-10-25,1973-10-27
16,Everton,ENG,1,1765.40197754,1973-10-28,1973-10-28
17,Everton,ENG,1,1765.40197754,1973-10-29,1973-11-03
18,Everton,ENG,1,1763.15686035,1973-11-04,1973-11-06
19,Everton,ENG,1,1752.22497559,1973-11-07,1973-11-07
18,Everton,ENG,1,1749.18261719,1973-11-08,1973-11-10
20,Everton,ENG,1,1740.61193848,1973-11-11,1973-11-11
18,Everton,ENG,1,1740.61193848,1973-11-12,1973-11-17
18,Everton,ENG,1,1751.35668945,1973-11-18,1973-11-24
18,Everton,ENG,1,1749.7097168,1973-11-25,1973-11-28
17,Everton,ENG,1,1752.17431641,1973-11-29,1973-12-01
19,Everton,ENG,1,1743.90698242,1973-12-02,1973-12-08
25,Everton,ENG,1,1736.75366211,1973-12-09,1973-12-09
24,Everton,ENG,1,1736.75366211,1973-12-10,1973-12-12
24,Everton,ENG,1,1736.3782959,1973-12-13,1973-12-15
26,Everton,ENG,1,1733.3536377,1973-12-16,1973-12-22
29,Everton,ENG,1,1729.16027832,1973-12-23,1973-12-26
24,Everton,ENG,1,1738.15319824,1973-12-27,1973-12-29
21,Everton,ENG,1,1745.47790527,1973-12-30,1974-01-01
23,Everton,ENG,1,1738.1673584,1974-01-02,1974-01-05
24,Everton,ENG,1,1738.1673584,1974-01-06,1974-01-12
26,Everton,ENG,1,1732.87414551,1974-01-13,1974-01-19
24,Everton,ENG,1,1734.55908203,1974-01-20,1974-02-02
24,Everton,ENG,1,1738.02001953,1974-02-03,1974-02-05
23,Everton,ENG,1,1738.02001953,1974-02-06,1974-02-09
22,Everton,ENG,1,1743.75952148,1974-02-10,1974-02-16
24,Everton,ENG,1,1738.26550293,1974-02-17,1974-02-23
23,Everton,ENG,1,1742.38317871,1974-02-24,1974-03-02
25,Everton,ENG,1,1737.33886719,1974-03-03,1974-03-06
24,Everton,ENG,1,1741.81713867,1974-03-07,1974-03-09
24,Everton,ENG,1,1750.45544434,1974-03-10,1974-03-10
23,Everton,ENG,1,1750.45544434,1974-03-11,1974-03-13
24,Everton,ENG,1,1750.45544434,1974-03-14,1974-03-16
25,Everton,ENG,1,1741.23400879,1974-03-17,1974-03-20
24,Everton,ENG,1,1742.25427246,1974-03-21,1974-03-23
25,Everton,ENG,1,1739.59082031,1974-03-24,1974-03-24
24,Everton,ENG,1,1739.59082031,1974-03-25,1974-03-30
20,Everton,ENG,1,1757.25341797,1974-03-31,1974-03-31
19,Everton,ENG,1,1757.25341797,1974-04-01,1974-04-02
17,Everton,ENG,1,1759.94714355,1974-04-03,1974-04-06
21,Everton,ENG,1,1754.21228027,1974-04-07,1974-04-10
21,Everton,ENG,1,1757.66516113,1974-04-11,1974-04-13
19,Everton,ENG,1,1763.79394531,1974-04-14,1974-04-15
21,Everton,ENG,1,1752.26513672,1974-04-16,1974-04-16
22,Everton,ENG,1,1752.26513672,1974-04-17,1974-04-20
19,Everton,ENG,1,1758.48498535,1974-04-21,1974-04-23
17,Everton,ENG,1,1763.67736816,1974-04-24,1974-04-24
16,Everton,ENG,1,1764.49682617,1974-04-25,1974-04-27
25,Everton,ENG,1,1742.59997559,1974-04-28,1974-04-30
26,Everton,ENG,1,1742.59997559,1974-05-01,1974-05-06
25,Everton,ENG,1,1742.59997559,1974-05-07,1974-05-11
24,Everton,ENG,1,1742.59997559,1974-05-12,1974-05-21
25,Everton,ENG,1,1739.44091797,1974-05-22,1974-05-29
25,Everton,ENG,1,1736.96020508,1974-05-30,1974-08-17
23,Everton,ENG,1,1736.44970703,1974-08-18,1974-08-20
21,Everton,ENG,1,1744.06262207,1974-08-21,1974-08-21
22,Everton,ENG,1,1744.06262207,1974-08-22,1974-08-24
17,Everton,ENG,1,1754.25134277,1974-08-25,1974-08-28
17,Everton,ENG,1,1758.14953613,1974-08-29,1974-08-31
16,Everton,ENG,1,1764.9609375,1974-09-01,1974-09-07
16,Everton,ENG,1,1760.31298828,1974-09-08,1974-09-14
17,Everton,ENG,1,1758.55712891,1974-09-15,1974-09-18
18,Everton,ENG,1,1744.10754395,1974-09-19,1974-09-21
18,Everton,ENG,1,1744.23864746,1974-09-22,1974-09-24
17,Everton,ENG,1,1745.61486816,1974-09-25,1974-09-28
16,Everton,ENG,1,1753.23046875,1974-09-29,1974-10-02
16,Everton,ENG,1,1750.99951172,1974-10-03,1974-10-05
17,Everton,ENG,1,1747.92102051,1974-10-06,1974-10-09
16,Everton,ENG,1,1747.92102051,1974-10-10,1974-10-12
16,Everton,ENG,1,1750.23742676,1974-10-13,1974-10-15
18,Everton,ENG,1,1747.11291504,1974-10-16,1974-10-16
20,Everton,ENG,1,1747.11291504,1974-10-17,1974-10-19
19,Everton,ENG,1,1742.83007812,1974-10-20,1974-10-20
21,Everton,ENG,1,1742.83007812,1974-10-21,1974-10-22
20,Everton,ENG,1,1742.83007812,1974-10-23,1974-10-23
21,Everton,ENG,1,1739.07373047,1974-10-24,1974-10-26
18,Everton,ENG,1,1741.9185791,1974-10-27,1974-11-02
17,Everton,ENG,1,1750.16589355,1974-11-03,1974-11-03
16,Everton,ENG,1,1750.16589355,1974-11-04,1974-11-06
16,Everton,ENG,1,1753.07580566,1974-11-07,1974-11-09
15,Everton,ENG,1,1755.48278809,1974-11-10,1974-11-16
18,Everton,ENG,1,1754.8770752,1974-11-17,1974-11-17
17,Everton,ENG,1,1754.8770752,1974-11-18,1974-11-23
15,Everton,ENG,1,1754.8770752,1974-11-24,1974-11-27
14,Everton,ENG,1,1755.80737305,1974-11-28,1974-11-30
14,Everton,ENG,1,1764.49609375,1974-12-01,1974-12-07
12,Everton,ENG,1,1778.08093262,1974-12-08,1974-12-11
12,Everton,ENG,1,1769.29260254,1974-12-12,1974-12-14
10,Everton,ENG,1,1780.09484863,1974-12-15,1974-12-15
11,Everton,ENG,1,1780.09484863,1974-12-16,1974-12-21
14,Everton,ENG,1,1764.69897461,1974-12-22,1974-12-26
16,Everton,ENG,1,1756.59472656,1974-12-27,1974-12-28
17,Everton,ENG,1,1752.55932617,1974-12-29,1975-01-11
16,Everton,ENG,1,1758.58166504,1975-01-12,1975-01-12
15,Everton,ENG,1,1758.58166504,1975-01-13,1975-01-18
10,Everton,ENG,1,1774.79736328,1975-01-19,1975-01-19
9,Everton,ENG,1,1774.79736328,1975-01-20,1975-01-22
10,Everton,ENG,1,1774.79736328,1975-01-23,1975-02-01
8,Everton,ENG,1,1778.99133301,1975-02-02,1975-02-08
10,Everton,ENG,1,1772.56530762,1975-02-09,1975-02-22
9,Everton,ENG,1,1776.4744873,1975-02-23,1975-02-25
7,Everton,ENG,1,1779.18762207,1975-02-26,1975-03-01
7,Everton,ENG,1,1793.26989746,1975-03-02,1975-03-05
7,Everton,ENG,1,1795.17565918,1975-03-06,1975-03-08
7,Everton,ENG,1,1799.45275879,1975-03-09,1975-03-15
7,Everton,ENG,1,1803.45300293,1975-03-16,1975-03-18
7,Everton,ENG,1,1793.19812012,1975-03-19,1975-03-19
7,Everton,ENG,1,1794.13244629,1975-03-20,1975-03-22
8,Everton,ENG,1,1790.47583008,1975-03-23,1975-03-27
9,Everton,ENG,1,1790.47583008,1975-03-28,1975-03-29
14,Everton,ENG,1,1771.27368164,1975-03-30,1975-03-31
14,Everton,ENG,1,1774.90600586,1975-04-01,1975-04-04
15,Everton,ENG,1,1770.4720459,1975-04-05,1975-04-09
15,Everton,ENG,1,1759.96557617,1975-04-10,1975-04-12
14,Everton,ENG,1,1768.83532715,1975-04-13,1975-04-19
17,Everton,ENG,1,1756.8371582,1975-04-20,1975-04-23
16,Everton,ENG,1,1761.02416992,1975-04-24,1975-04-26
17,Everton,ENG,1,1760.8416748,1975-04-27,1975-05-21
16,Everton,ENG,1,1760.8416748,1975-05-22,1975-05-28
18,Everton,ENG,1,1755.62915039,1975-05-29,1975-06-07
17,Everton,ENG,1,1755.62915039,1975-06-08,1975-06-14
20,Everton,ENG,1,1755.62915039,1975-06-15,1975-08-16
26,Everton,ENG,1,1733.59289551,1975-08-17,1975-08-19
26,Everton,ENG,1,1736.22033691,1975-08-20,1975-08-20
25,Everton,ENG,1,1736.22033691,1975-08-21,1975-08-23
24,Everton,ENG,1,1745.29785156,1975-08-24,1975-08-26
21,Everton,ENG,1,1754.00354004,1975-08-27,1975-08-30
14,Everton,ENG,1,1762.36706543,1975-08-31,1975-09-06
19,Everton,ENG,1,1749.80883789,1975-09-07,1975-09-07
18,Everton,ENG,1,1749.80883789,1975-09-08,1975-09-13
17,Everton,ENG,1,1757.02038574,1975-09-14,1975-09-17
20,Everton,ENG,1,1747.38525391,1975-09-18,1975-09-20
18,Everton,ENG,1,1749.71655273,1975-09-21,1975-09-21
19,Everton,ENG,1,1749.71655273,1975-09-22,1975-09-27
21,Everton,ENG,1,1748.32067871,1975-09-28,1975-09-30
20,Everton,ENG,1,1751.47595215,1975-10-01,1975-10-01
22,Everton,ENG,1,1749.02001953,1975-10-02,1975-10-04
20,Everton,ENG,1,1760.0838623,1975-10-05,1975-10-11
25,Everton,ENG,1,1748.31567383,1975-10-12,1975-10-18
22,Everton,ENG,1,1751.68713379,1975-10-19,1975-10-19
23,Everton,ENG,1,1751.68713379,1975-10-20,1975-10-21
22,Everton,ENG,1,1751.68713379,1975-10-22,1975-10-22
20,Everton,ENG,1,1765.29760742,1975-10-23,1975-10-25
17,Everton,ENG,1,1774.14599609,1975-10-26,1975-11-01
20,Everton,ENG,1,1768.79150391,1975-11-02,1975-11-02
19,Everton,ENG,1,1768.79150391,1975-11-03,1975-11-04
18,Everton,ENG,1,1769.71289062,1975-11-05,1975-11-05
20,Everton,ENG,1,1753.51965332,1975-11-06,1975-11-08
20,Everton,ENG,1,1748.64538574,1975-11-09,1975-11-15
24,Everton,ENG,1,1745.58691406,1975-11-16,1975-11-22
27,Everton,ENG,1,1734.37817383,1975-11-23,1975-11-26
27,Everton,ENG,1,1735.05273438,1975-11-27,1975-11-29
29,Everton,ENG,1,1728.06188965,1975-11-30,1975-12-06
30,Everton,ENG,1,1725.7734375,1975-12-07,1975-12-07
31,Everton,ENG,1,1725.7734375,1975-12-08,1975-12-10
30,Everton,ENG,1,1728.64172363,1975-12-11,1975-12-13
27,Everton,ENG,1,1735.22924805,1975-12-14,1975-12-14
28,Everton,ENG,1,1735.22924805,1975-12-15,1975-12-19
25,Everton,ENG,1,1744.55175781,1975-12-20,1975-12-23
25,Everton,ENG,1,1742.22143555,1975-12-24,1975-12-27
23,Everton,ENG,1,1745.74401855,1975-12-28,1976-01-10
31,Everton,ENG,1,1732.0378418,1976-01-11,1976-01-17
31,Everton,ENG,1,1727.16003418,1976-01-18,1976-01-18
30,Everton,ENG,1,1727.16003418,1976-01-19,1976-01-31
35,Everton,ENG,1,1714.89404297,1976-02-01,1976-02-07
36,Everton,ENG,1,1714.91186523,1976-02-08,1976-02-08
37,Everton,ENG,1,1714.91186523,1976-02-09,1976-02-14
36,Everton,ENG,1,1714.91186523,1976-02-15,1976-02-15
35,Everton,ENG,1,1714.91186523,1976-02-16,1976-02-21
37,Everton,ENG,1,1706.7734375,1976-02-22,1976-02-24
35,Everton,ENG,1,1711.9654541,1976-02-25,1976-02-28
32,Everton,ENG,1,1719.75024414,1976-02-29,1976-03-03
32,Everton,ENG,1,1719.41540527,1976-03-04,1976-03-05
33,Everton,ENG,1,1719.41540527,1976-03-06,1976-03-06
34,Everton,ENG,1,1713.55615234,1976-03-07,1976-03-09
35,Everton,ENG,1,1713.55615234,1976-03-10,1976-03-13
37,Everton,ENG,1,1702.40075684,1976-03-14,1976-03-17
37,Everton,ENG,1,1706.78015137,1976-03-18,1976-03-20
41,Everton,ENG,1,1694.92871094,1976-03-21,1976-03-26
40,Everton,ENG,1,1694.92871094,1976-03-27,1976-03-27
41,Everton,ENG,1,1690.95739746,1976-03-28,1976-03-28
42,Everton,ENG,1,1690.95739746,1976-03-29,1976-03-30
40,Everton,ENG,1,1694.41137695,1976-03-31,1976-03-31
42,Everton,ENG,1,1696.39709473,1976-04-01,1976-04-03
40,Everton,ENG,1,1693.96032715,1976-04-04,1976-04-06
41,Everton,ENG,1,1693.96032715,1976-04-07,1976-04-07
40,Everton,ENG,1,1701.48352051,1976-04-08,1976-04-10
40,Everton,ENG,1,1699.12976074,1976-04-11,1976-04-13
39,Everton,ENG,1,1699.12976074,1976-04-14,1976-04-14
38,Everton,ENG,1,1703.5760498,1976-04-15,1976-04-17
41,Everton,ENG,1,1700.09191895,1976-04-18,1976-04-18
40,Everton,ENG,1,1700.09191895,1976-04-19,1976-04-19
37,Everton,ENG,1,1709.7322998,1976-04-20,1976-04-21
30,Everton,ENG,1,1728.97619629,1976-04-22,1976-04-24
27,Everton,ENG,1,1735.00744629,1976-04-25,1976-04-28
27,Everton,ENG,1,1733.31286621,1976-04-29,1976-04-30
28,Everton,ENG,1,1733.31286621,1976-05-01,1976-05-02
27,Everton,ENG,1,1733.31286621,1976-05-03,1976-05-05
30,Everton,ENG,1,1728.31738281,1976-05-06,1976-05-08
29,Everton,ENG,1,1728.31738281,1976-05-09,1976-05-09
28,Everton,ENG,1,1728.31738281,1976-05-10,1976-05-12
29,Everton,ENG,1,1728.31738281,1976-05-13,1976-05-15
30,Everton,ENG,1,1728.31738281,1976-05-16,1976-05-16
31,Everton,ENG,1,1728.31738281,1976-05-17,1976-05-19
28,Everton,ENG,1,1731.95617676,1976-05-20,1976-06-04
27,Everton,ENG,1,1731.95617676,1976-06-05,1976-06-12
26,Everton,ENG,1,1731.95617676,1976-06-13,1976-07-06
25,Everton,ENG,1,1731.95617676,1976-07-07,1976-07-17
26,Everton,ENG,1,1731.95617676,1976-07-18,1976-08-04
26,Everton,ENG,1,1732.64501953,1976-08-05,1976-08-11
