Rank,Club,Country,Level,Elo,From,To
None,Wolves,ENG,1,1582.52587891,2009-09-16,2009-09-16
None,Wolves,ENG,1,1583.86083984,2009-09-17,2009-09-17
None,Wolves,ENG,1,1584.58544922,2009-09-18,2009-09-20
None,Wolves,ENG,1,1595.07202148,2009-09-21,2009-09-27
None,Wolves,ENG,1,1585.10900879,2009-09-28,2009-09-29
None,Wolves,ENG,1,1581.14953613,2009-09-30,2009-09-30
None,Wolves,ENG,1,1582.23571777,2009-10-01,2009-10-01
None,Wolves,ENG,1,1583.78173828,2009-10-02,2009-10-03
None,Wolves,ENG,1,1574.92626953,2009-10-04,2009-10-17
None,Wolves,ENG,1,1581.83093262,2009-10-18,2009-10-20
None,Wolves,ENG,1,1576.28222656,2009-10-21,2009-10-21
None,Wolves,ENG,1,1578.75097656,2009-10-22,2009-10-22
None,Wolves,ENG,1,1572.74194336,2009-10-23,2009-10-24
None,Wolves,ENG,1,1575.64990234,2009-10-25,2009-10-31
None,Wolves,ENG,1,1580.06872559,2009-11-01,2009-11-03
None,Wolves,ENG,1,1576.4921875,2009-11-04,2009-11-04
None,Wolves,ENG,1,1577.37548828,2009-11-05,2009-11-05
None,Wolves,ENG,1,1571.16491699,2009-11-06,2009-11-07
None,Wolves,ENG,1,1566.83215332,2009-11-08,2009-11-21
None,Wolves,ENG,1,1565.32006836,2009-11-22,2009-11-24
None,Wolves,ENG,1,1566.53039551,2009-11-25,2009-11-25
None,Wolves,ENG,1,1563.64086914,2009-11-26,2009-11-29
None,Wolves,ENG,1,1554.44445801,2009-11-30,2009-12-02
None,Wolves,ENG,1,1556.14257812,2009-12-03,2009-12-03
None,Wolves,ENG,1,1556.77246094,2009-12-04,2009-12-05
None,Wolves,ENG,1,1564.77429199,2009-12-06,2009-12-08
None,Wolves,ENG,1,1564.11938477,2009-12-09,2009-12-09
None,Wolves,ENG,1,1556.87316895,2009-12-10,2009-12-12
None,Wolves,ENG,1,1570.98803711,2009-12-13,2009-12-15
None,Wolves,ENG,1,1569.3416748,2009-12-16,2009-12-16
None,Wolves,ENG,1,1571.33764648,2009-12-17,2009-12-17
None,Wolves,ENG,1,1566.7779541,2009-12-18,2009-12-20
None,Wolves,ENG,1,1575.60705566,2009-12-21,2009-12-26
None,Wolves,ENG,1,1573.13317871,2009-12-27,2009-12-28
None,Wolves,ENG,1,1563.0255127,2009-12-29,2010-01-16
None,Wolves,ENG,1,1550.70678711,2010-01-17,2010-01-26
None,Wolves,ENG,1,1556.2800293,2010-01-27,2010-01-30
None,Wolves,ENG,1,1558.51123047,2010-01-31,2010-02-07
None,Wolves,ENG,1,1554.40795898,2010-02-08,2010-02-10
None,Wolves,ENG,1,1565.42919922,2010-02-11,2010-02-16
None,Wolves,ENG,1,1568.08337402,2010-02-17,2010-02-17
None,Wolves,ENG,1,1566.68994141,2010-02-18,2010-02-18
None,Wolves,ENG,1,1568.65734863,2010-02-19,2010-02-20
None,Wolves,ENG,1,1565.45141602,2010-02-21,2010-02-24
None,Wolves,ENG,1,1563.92529297,2010-02-25,2010-02-25
None,Wolves,ENG,1,1560.17272949,2010-02-26,2010-02-27
None,Wolves,ENG,1,1555.18212891,2010-02-28,2010-03-06
None,Wolves,ENG,1,1552.88964844,2010-03-07,2010-03-09
None,Wolves,ENG,1,1559.76574707,2010-03-10,2010-03-10
None,Wolves,ENG,1,1561.85778809,2010-03-11,2010-03-11
None,Wolves,ENG,1,1557.12316895,2010-03-12,2010-03-13
None,Wolves,ENG,1,1567.15332031,2010-03-14,2010-03-16
None,Wolves,ENG,1,1562.85437012,2010-03-17,2010-03-18
None,Wolves,ENG,1,1575.26538086,2010-03-19,2010-03-20
None,Wolves,ENG,1,1582.30151367,2010-03-21,2010-03-23
None,Wolves,ENG,1,1599.78186035,2010-03-24,2010-03-27
None,Wolves,ENG,1,1601.77563477,2010-03-28,2010-03-30
None,Wolves,ENG,1,1600.32287598,2010-03-31,2010-03-31
None,Wolves,ENG,1,1599.56005859,2010-04-01,2010-04-01
None,Wolves,ENG,1,1599.50842285,2010-04-02,2010-04-03
None,Wolves,ENG,1,1598.28930664,2010-04-04,2010-04-06
None,Wolves,ENG,1,1595.57434082,2010-04-07,2010-04-07
None,Wolves,ENG,1,1594.04943848,2010-04-08,2010-04-08
None,Wolves,ENG,1,1603.48034668,2010-04-09,2010-04-11
None,Wolves,ENG,1,1602.79125977,2010-04-12,2010-04-17
None,Wolves,ENG,1,1608.66210938,2010-04-18,2010-04-22
None,Wolves,ENG,1,1607.05371094,2010-04-23,2010-04-24
None,Wolves,ENG,1,1606.30688477,2010-04-25,2010-04-29
None,Wolves,ENG,1,1607.81787109,2010-04-30,2010-05-01
None,Wolves,ENG,1,1598.80615234,2010-05-02,2010-05-09
None,Wolves,ENG,1,1606.06433105,2010-05-10,2010-05-12
None,Wolves,ENG,1,1603.82775879,2010-05-13,2010-07-29
None,Wolves,ENG,1,1603.88879395,2010-07-30,2010-08-05
None,Wolves,ENG,1,1603.91052246,2010-08-06,2010-08-14
None,Wolves,ENG,1,1611.47094727,2010-08-15,2010-08-17
None,Wolves,ENG,1,1610.06970215,2010-08-18,2010-08-19
None,Wolves,ENG,1,1610.91174316,2010-08-20,2010-08-21
None,Wolves,ENG,1,1616.95227051,2010-08-22,2010-08-25
None,Wolves,ENG,1,1620.00402832,2010-08-26,2010-08-26
None,Wolves,ENG,1,1615.09655762,2010-08-27,2010-08-28
None,Wolves,ENG,1,1615.02941895,2010-08-29,2010-09-11
None,Wolves,ENG,1,1611.34851074,2010-09-12,2010-09-14
None,Wolves,ENG,1,1609.76599121,2010-09-15,2010-09-15
None,Wolves,ENG,1,1612.99890137,2010-09-16,2010-09-16
None,Wolves,ENG,1,1615.88891602,2010-09-17,2010-09-18
None,Wolves,ENG,1,1612.12011719,2010-09-19,2010-09-26
None,Wolves,ENG,1,1604.65393066,2010-09-27,2010-09-28
None,Wolves,ENG,1,1606.62744141,2010-09-29,2010-09-29
None,Wolves,ENG,1,1611.02807617,2010-09-30,2010-09-30
None,Wolves,ENG,1,1607.93212891,2010-10-01,2010-10-02
None,Wolves,ENG,1,1598.74609375,2010-10-03,2010-10-16
None,Wolves,ENG,1,1597.23864746,2010-10-17,2010-10-19
None,Wolves,ENG,1,1601.25769043,2010-10-20,2010-10-20
None,Wolves,ENG,1,1600.4942627,2010-10-21,2010-10-21
None,Wolves,ENG,1,1600.73168945,2010-10-22,2010-10-23
None,Wolves,ENG,1,1599.48937988,2010-10-24,2010-10-30
None,Wolves,ENG,1,1610.76477051,2010-10-31,2010-11-02
None,Wolves,ENG,1,1616.00073242,2010-11-03,2010-11-03
None,Wolves,ENG,1,1614.01855469,2010-11-04,2010-11-04
None,Wolves,ENG,1,1609.48242188,2010-11-05,2010-11-06
None,Wolves,ENG,1,1608.4498291,2010-11-07,2010-11-10
None,Wolves,ENG,1,1603.47094727,2010-11-11,2010-11-13
None,Wolves,ENG,1,1595.20812988,2010-11-14,2010-11-20
None,Wolves,ENG,1,1589.11779785,2010-11-21,2010-11-23
None,Wolves,ENG,1,1584.60974121,2010-11-24,2010-11-24
None,Wolves,ENG,1,1587.58178711,2010-11-25,2010-11-27
None,Wolves,ENG,1,1596.94995117,2010-11-28,2010-12-01
None,Wolves,ENG,1,1597.96411133,2010-12-02,2010-12-02
None,Wolves,ENG,1,1596.26538086,2010-12-03,2010-12-04
None,Wolves,ENG,1,1589.55493164,2010-12-05,2010-12-07
None,Wolves,ENG,1,1587.50769043,2010-12-08,2010-12-08
None,Wolves,ENG,1,1585.17724609,2010-12-09,2010-12-12
None,Wolves,ENG,1,1593.35827637,2010-12-13,2010-12-15
None,Wolves,ENG,1,1591.14343262,2010-12-16,2010-12-16
None,Wolves,ENG,1,1591.13757324,2010-12-17,2010-12-26
None,Wolves,ENG,1,1581.04724121,2010-12-27,2010-12-29
None,Wolves,ENG,1,1595.76086426,2010-12-30,2011-01-01
None,Wolves,ENG,1,1588.02648926,2011-01-02,2011-01-05
None,Wolves,ENG,1,1601.41162109,2011-01-06,2011-01-15
None,Wolves,ENG,1,1599.19885254,2011-01-16,2011-01-22
None,Wolves,ENG,1,1588.21166992,2011-01-23,2011-02-02
None,Wolves,ENG,1,1583.57641602,2011-02-03,2011-02-05
None,Wolves,ENG,1,1598.37548828,2011-02-06,2011-02-12
None,Wolves,ENG,1,1596.30627441,2011-02-13,2011-02-15
None,Wolves,ENG,1,1598.13464355,2011-02-16,2011-02-16
None,Wolves,ENG,1,1599.43518066,2011-02-17,2011-02-17
None,Wolves,ENG,1,1599.18762207,2011-02-18,2011-02-20
None,Wolves,ENG,1,1601.75097656,2011-02-21,2011-02-22
None,Wolves,ENG,1,1603.88500977,2011-02-23,2011-02-23
None,Wolves,ENG,1,1603.81982422,2011-02-24,2011-02-24
None,Wolves,ENG,1,1606.6060791,2011-02-25,2011-02-26
100,Wolves,ENG,1,1619.52392578,2011-02-27,2011-02-27
None,Wolves,ENG,1,1619.52392578,2011-02-28,2011-03-06
96,Wolves,ENG,1,1623.2890625,2011-03-07,2011-03-08
None,Wolves,ENG,1,1620.61779785,2011-03-09,2011-03-09
None,Wolves,ENG,1,1621.02880859,2011-03-10,2011-03-10
None,Wolves,ENG,1,1615.35510254,2011-03-11,2011-03-15
None,Wolves,ENG,1,1617.17199707,2011-03-16,2011-03-16
None,Wolves,ENG,1,1616.86437988,2011-03-17,2011-03-17
None,Wolves,ENG,1,1613.87573242,2011-03-18,2011-03-19
98,Wolves,ENG,1,1625.66723633,2011-03-20,2011-03-20
97,Wolves,ENG,1,1625.66723633,2011-03-21,2011-04-02
None,Wolves,ENG,1,1617.11743164,2011-04-03,2011-04-03
100,Wolves,ENG,1,1617.11743164,2011-04-04,2011-04-04
99,Wolves,ENG,1,1617.11743164,2011-04-05,2011-04-05
None,Wolves,ENG,1,1614.73693848,2011-04-06,2011-04-09
None,Wolves,ENG,1,1603.11889648,2011-04-10,2011-04-13
None,Wolves,ENG,1,1602.90991211,2011-04-14,2011-04-23
None,Wolves,ENG,1,1603.7869873,2011-04-24,2011-04-26
None,Wolves,ENG,1,1597.81176758,2011-04-27,2011-05-01
None,Wolves,ENG,1,1601.2154541,2011-05-02,2011-05-04
None,Wolves,ENG,1,1602.30102539,2011-05-05,2011-05-08
None,Wolves,ENG,1,1612.86315918,2011-05-09,2011-05-14
93,Wolves,ENG,1,1628.51660156,2011-05-15,2011-05-15
91,Wolves,ENG,1,1628.51660156,2011-05-16,2011-05-21
92,Wolves,ENG,1,1628.51660156,2011-05-22,2011-05-22
97,Wolves,ENG,1,1619.47802734,2011-05-23,2011-05-28
97,Wolves,ENG,1,1617.07641602,2011-05-29,2011-06-09
98,Wolves,ENG,1,1617.07641602,2011-06-10,2011-06-22
99,Wolves,ENG,1,1617.07641602,2011-06-23,2011-06-30
99,Wolves,ENG,1,1617.08105469,2011-07-01,2011-07-07
99,Wolves,ENG,1,1617.08068848,2011-07-08,2011-07-14
100,Wolves,ENG,1,1617.08862305,2011-07-15,2011-07-21
100,Wolves,ENG,1,1617.09228516,2011-07-22,2011-07-23
99,Wolves,ENG,1,1617.09228516,2011-07-24,2011-07-26
100,Wolves,ENG,1,1617.09228516,2011-07-27,2011-07-28
100,Wolves,ENG,1,1616.95288086,2011-07-29,2011-08-02
99,Wolves,ENG,1,1616.95288086,2011-08-03,2011-08-04
97,Wolves,ENG,1,1618.38525391,2011-08-05,2011-08-06
96,Wolves,ENG,1,1618.38525391,2011-08-07,2011-08-07
97,Wolves,ENG,1,1618.38525391,2011-08-08,2011-08-13
92,Wolves,ENG,1,1629.58251953,2011-08-14,2011-08-14
93,Wolves,ENG,1,1629.58251953,2011-08-15,2011-08-16
96,Wolves,ENG,1,1630.0892334,2011-08-17,2011-08-18
90,Wolves,ENG,1,1634.66027832,2011-08-19,2011-08-21
83,Wolves,ENG,1,1648.13232422,2011-08-22,2011-08-24
81,Wolves,ENG,1,1649.84558105,2011-08-25,2011-08-25
75,Wolves,ENG,1,1656.24914551,2011-08-26,2011-08-27
71,Wolves,ENG,1,1660.12463379,2011-08-28,2011-08-28
69,Wolves,ENG,1,1660.12463379,2011-08-29,2011-09-04
68,Wolves,ENG,1,1660.12463379,2011-09-05,2011-09-09
69,Wolves,ENG,1,1660.12463379,2011-09-10,2011-09-10
79,Wolves,ENG,1,1651.2442627,2011-09-11,2011-09-11
78,Wolves,ENG,1,1651.2442627,2011-09-12,2011-09-13
76,Wolves,ENG,1,1653.81018066,2011-09-14,2011-09-14
81,Wolves,ENG,1,1651.2434082,2011-09-15,2011-09-15
86,Wolves,ENG,1,1646.69189453,2011-09-16,2011-09-17
96,Wolves,ENG,1,1626.61303711,2011-09-18,2011-09-18
97,Wolves,ENG,1,1626.61303711,2011-09-19,2011-09-21
96,Wolves,ENG,1,1626.61303711,2011-09-22,2011-09-24
99,Wolves,ENG,1,1623.46594238,2011-09-25,2011-09-26
100,Wolves,ENG,1,1623.46594238,2011-09-27,2011-09-27
None,Wolves,ENG,1,1619.1171875,2011-09-28,2011-09-28
100,Wolves,ENG,1,1620.07775879,2011-09-29,2011-09-29
100,Wolves,ENG,1,1625.0994873,2011-09-30,2011-10-01
None,Wolves,ENG,1,1617.99499512,2011-10-02,2011-10-16
None,Wolves,ENG,1,1610.23168945,2011-10-17,2011-10-18
None,Wolves,ENG,1,1611.66418457,2011-10-19,2011-10-19
None,Wolves,ENG,1,1615.09899902,2011-10-20,2011-10-20
None,Wolves,ENG,1,1616.51037598,2011-10-21,2011-10-22
None,Wolves,ENG,1,1614.23803711,2011-10-23,2011-10-29
None,Wolves,ENG,1,1612.02429199,2011-10-30,2011-11-01
None,Wolves,ENG,1,1609.01501465,2011-11-02,2011-11-02
None,Wolves,ENG,1,1612.20056152,2011-11-03,2011-11-03
None,Wolves,ENG,1,1610.79504395,2011-11-04,2011-11-06
100,Wolves,ENG,1,1619.87207031,2011-11-07,2011-11-19
None,Wolves,ENG,1,1616.34484863,2011-11-20,2011-11-22
None,Wolves,ENG,1,1611.43005371,2011-11-23,2011-11-23
None,Wolves,ENG,1,1610.72680664,2011-11-24,2011-11-26
None,Wolves,ENG,1,1607.38439941,2011-11-27,2011-11-30
None,Wolves,ENG,1,1601.59887695,2011-12-01,2011-12-01
None,Wolves,ENG,1,1599.73925781,2011-12-02,2011-12-04
None,Wolves,ENG,1,1607.38208008,2011-12-05,2011-12-06
None,Wolves,ENG,1,1605.79333496,2011-12-07,2011-12-07
None,Wolves,ENG,1,1604.70202637,2011-12-08,2011-12-10
None,Wolves,ENG,1,1602.40722656,2011-12-11,2011-12-14
None,Wolves,ENG,1,1597.07312012,2011-12-15,2011-12-15
None,Wolves,ENG,1,1598.02185059,2011-12-16,2011-12-17
None,Wolves,ENG,1,1590.28955078,2011-12-18,2011-12-20
None,Wolves,ENG,1,1588.62329102,2011-12-21,2011-12-27
None,Wolves,ENG,1,1595.76672363,2011-12-28,2011-12-31
None,Wolves,ENG,1,1597.45617676,2012-01-01,2012-01-02
None,Wolves,ENG,1,1593.73413086,2012-01-03,2012-01-14
None,Wolves,ENG,1,1600.60571289,2012-01-15,2012-01-21
None,Wolves,ENG,1,1593.24780273,2012-01-22,2012-01-31
None,Wolves,ENG,1,1584.24475098,2012-02-01,2012-02-04
None,Wolves,ENG,1,1593.5480957,2012-02-05,2012-02-12
None,Wolves,ENG,1,1576.77661133,2012-02-13,2012-02-15
None,Wolves,ENG,1,1570.88647461,2012-02-16,2012-02-16
None,Wolves,ENG,1,1573.92907715,2012-02-17,2012-02-21
None,Wolves,ENG,1,1570.47570801,2012-02-22,2012-02-22
None,Wolves,ENG,1,1574.46008301,2012-02-23,2012-02-23
None,Wolves,ENG,1,1573.36132812,2012-02-24,2012-02-25
None,Wolves,ENG,1,1578.7019043,2012-02-26,2012-03-04
None,Wolves,ENG,1,1569.92773438,2012-03-05,2012-03-06
None,Wolves,ENG,1,1572.50061035,2012-03-07,2012-03-08
None,Wolves,ENG,1,1566.27368164,2012-03-09,2012-03-10
None,Wolves,ENG,1,1554.68139648,2012-03-11,2012-03-14
None,Wolves,ENG,1,1560.48168945,2012-03-15,2012-03-15
None,Wolves,ENG,1,1554.74645996,2012-03-16,2012-03-18
None,Wolves,ENG,1,1549.94885254,2012-03-19,2012-03-24
None,Wolves,ENG,1,1544.84985352,2012-03-25,2012-03-27
None,Wolves,ENG,1,1547.66772461,2012-03-28,2012-03-31
None,Wolves,ENG,1,1539.63378906,2012-04-01,2012-04-04
None,Wolves,ENG,1,1541.39819336,2012-04-05,2012-04-07
None,Wolves,ENG,1,1537.33728027,2012-04-08,2012-04-11
None,Wolves,ENG,1,1532.71557617,2012-04-12,2012-04-14
None,Wolves,ENG,1,1537.85693359,2012-04-15,2012-04-18
None,Wolves,ENG,1,1539.64453125,2012-04-19,2012-04-22
None,Wolves,ENG,1,1536.8092041,2012-04-23,2012-04-24
None,Wolves,ENG,1,1541.47595215,2012-04-25,2012-04-28
None,Wolves,ENG,1,1545.67333984,2012-04-29,2012-05-06
None,Wolves,ENG,1,1550.23852539,2012-05-07,2012-05-13
None,Wolves,ENG,1,1546.02001953,2012-05-14,2012-05-19
None,Wolves,ENG,1,1546.7286377,2012-05-20,2012-07-01
None,Wolves,ENG,2,1546.7286377,2012-07-02,2012-08-02
None,Wolves,ENG,2,1546.97790527,2012-08-03,2012-08-09
None,Wolves,ENG,2,1547.33703613,2012-08-10,2012-08-18
None,Wolves,ENG,2,1538.62731934,2012-08-19,2012-08-21
None,Wolves,ENG,2,1543.33007812,2012-08-22,2012-08-23
None,Wolves,ENG,2,1543.54492188,2012-08-24,2012-08-25
None,Wolves,ENG,2,1539.10070801,2012-08-26,2012-08-30
None,Wolves,ENG,2,1539.86035156,2012-08-31,2012-09-02
None,Wolves,ENG,2,1530.29431152,2012-09-03,2012-09-16
None,Wolves,ENG,2,1536.01293945,2012-09-17,2012-09-18
None,Wolves,ENG,2,1537.39233398,2012-09-19,2012-09-19
None,Wolves,ENG,2,1547.67211914,2012-09-20,2012-09-20
None,Wolves,ENG,2,1548.06408691,2012-09-21,2012-09-22
None,Wolves,ENG,2,1555.31848145,2012-09-23,2012-09-29
None,Wolves,ENG,2,1558.07568359,2012-09-30,2012-10-02
None,Wolves,ENG,2,1548.05578613,2012-10-03,2012-10-03
None,Wolves,ENG,2,1548.5690918,2012-10-04,2012-10-04
None,Wolves,ENG,2,1546.33349609,2012-10-05,2012-10-06
None,Wolves,ENG,2,1557.03991699,2012-10-07,2012-10-20
None,Wolves,ENG,2,1547.26928711,2012-10-21,2012-10-23
None,Wolves,ENG,2,1544.80371094,2012-10-24,2012-10-24
None,Wolves,ENG,2,1535.69091797,2012-10-25,2012-10-25
None,Wolves,ENG,2,1536.34509277,2012-10-26,2012-10-27
None,Wolves,ENG,2,1531.18994141,2012-10-28,2012-11-03
None,Wolves,ENG,2,1519.76281738,2012-11-04,2012-11-06
None,Wolves,ENG,2,1511.77807617,2012-11-07,2012-11-07
None,Wolves,ENG,2,1515.82324219,2012-11-08,2012-11-08
None,Wolves,ENG,2,1513.5670166,2012-11-09,2012-11-10
None,Wolves,ENG,2,1510.95288086,2012-11-11,2012-11-17
None,Wolves,ENG,2,1504.10424805,2012-11-18,2012-11-20
None,Wolves,ENG,2,1496.80993652,2012-11-21,2012-11-21
None,Wolves,ENG,2,1498.68896484,2012-11-22,2012-11-22
None,Wolves,ENG,2,1494.89379883,2012-11-23,2012-11-24
None,Wolves,ENG,2,1485.02709961,2012-11-25,2012-11-27
None,Wolves,ENG,2,1476.58435059,2012-11-28,2012-12-01
None,Wolves,ENG,2,1488.85925293,2012-12-02,2012-12-04
None,Wolves,ENG,2,1485.39892578,2012-12-05,2012-12-05
None,Wolves,ENG,2,1481.36962891,2012-12-06,2012-12-06
None,Wolves,ENG,2,1482.75769043,2012-12-07,2012-12-08
None,Wolves,ENG,2,1489.70800781,2012-12-09,2012-12-15
None,Wolves,ENG,2,1480.7833252,2012-12-16,2012-12-21
None,Wolves,ENG,2,1491.22509766,2012-12-22,2012-12-26
None,Wolves,ENG,2,1469.65148926,2012-12-27,2012-12-29
None,Wolves,ENG,2,1454.65820312,2012-12-30,2013-01-01
None,Wolves,ENG,2,1446.33972168,2013-01-02,2013-01-11
None,Wolves,ENG,2,1446.94299316,2013-01-12,2013-01-19
None,Wolves,ENG,2,1446.34411621,2013-01-20,2013-01-26
None,Wolves,ENG,2,1438.2479248,2013-01-27,2013-01-31
None,Wolves,ENG,2,1433.84509277,2013-02-01,2013-02-09
None,Wolves,ENG,2,1432.28381348,2013-02-10,2013-02-13
None,Wolves,ENG,2,1433.67834473,2013-02-14,2013-02-14
None,Wolves,ENG,2,1432.53149414,2013-02-15,2013-02-16
None,Wolves,ENG,2,1434.80664062,2013-02-17,2013-02-19
None,Wolves,ENG,2,1425.50305176,2013-02-20,2013-02-21
None,Wolves,ENG,2,1432.49621582,2013-02-22,2013-02-24
None,Wolves,ENG,2,1426.25830078,2013-02-25,2013-03-01
None,Wolves,ENG,2,1428.22570801,2013-03-02,2013-03-05
None,Wolves,ENG,2,1438.75598145,2013-03-06,2013-03-07
None,Wolves,ENG,2,1440.22961426,2013-03-08,2013-03-09
None,Wolves,ENG,2,1432.24291992,2013-03-10,2013-03-13
None,Wolves,ENG,2,1433.27746582,2013-03-14,2013-03-14
None,Wolves,ENG,2,1438.12854004,2013-03-15,2013-03-16
None,Wolves,ENG,2,1444.10583496,2013-03-17,2013-03-30
None,Wolves,ENG,2,1450.54614258,2013-03-31,2013-04-01
None,Wolves,ENG,2,1461.69592285,2013-04-02,2013-04-04
None,Wolves,ENG,2,1460.6517334,2013-04-05,2013-04-06
None,Wolves,ENG,2,1454.0222168,2013-04-07,2013-04-11
None,Wolves,ENG,2,1454.28503418,2013-04-12,2013-04-13
None,Wolves,ENG,2,1438.3302002,2013-04-14,2013-04-16
None,Wolves,ENG,2,1447.25048828,2013-04-17,2013-04-20
None,Wolves,ENG,2,1440.85571289,2013-04-21,2013-04-25
None,Wolves,ENG,2,1442.71850586,2013-04-26,2013-04-27
None,Wolves,ENG,2,1433.49023438,2013-04-28,2013-05-02
None,Wolves,ENG,2,1434.22436523,2013-05-03,2013-05-04
None,Wolves,ENG,2,1428.3996582,2013-05-05,2013-05-15
None,Wolves,ENG,2,1430.8392334,2013-05-16,2013-07-01
None,Wolves,ENG,2,1421.54968262,2014-07-01,2014-07-31
None,Wolves,ENG,2,1421.04455566,2014-08-01,2014-08-07
None,Wolves,ENG,2,1422.75500488,2014-08-08,2014-08-10
None,Wolves,ENG,2,1434.12927246,2014-08-11,2014-08-16
None,Wolves,ENG,2,1427.08435059,2014-08-17,2014-08-19
None,Wolves,ENG,2,1426.45422363,2014-08-20,2014-08-20
None,Wolves,ENG,2,1438.9576416,2014-08-21,2014-08-21
None,Wolves,ENG,2,1436.66833496,2014-08-22,2014-08-23
None,Wolves,ENG,2,1446.40930176,2014-08-24,2014-08-27
None,Wolves,ENG,2,1447.95275879,2014-08-28,2014-08-28
None,Wolves,ENG,2,1446.66748047,2014-08-29,2014-08-30
None,Wolves,ENG,2,1459.6159668,2014-08-31,2014-09-13
None,Wolves,ENG,2,1458.28979492,2014-09-14,2014-09-16
None,Wolves,ENG,2,1458.10449219,2014-09-17,2014-09-17
None,Wolves,ENG,2,1454.92321777,2014-09-18,2014-09-18
None,Wolves,ENG,2,1455.34594727,2014-09-19,2014-09-20
None,Wolves,ENG,2,1462.75219727,2014-09-21,2014-09-28
None,Wolves,ENG,2,1466.0567627,2014-09-29,2014-09-30
None,Wolves,ENG,2,1465.54418945,2014-10-01,2014-10-01
None,Wolves,ENG,2,1448.13623047,2014-10-02,2014-10-02
None,Wolves,ENG,2,1445.63757324,2014-10-03,2014-10-04
None,Wolves,ENG,2,1445.63476562,2014-10-05,2014-10-18
None,Wolves,ENG,2,1446.07019043,2014-10-19,2014-10-21
None,Wolves,ENG,2,1457.94348145,2014-10-22,2014-10-22
None,Wolves,ENG,2,1456.78759766,2014-10-23,2014-10-23
None,Wolves,ENG,2,1457.40722656,2014-10-24,2014-10-25
None,Wolves,ENG,2,1466.15661621,2014-10-26,2014-11-01
None,Wolves,ENG,2,1462.19287109,2014-11-02,2014-11-04
None,Wolves,ENG,2,1454.07202148,2014-11-05,2014-11-05
None,Wolves,ENG,2,1447.12915039,2014-11-06,2014-11-06
None,Wolves,ENG,2,1450.28356934,2014-11-07,2014-11-08
None,Wolves,ENG,2,1441.87646484,2014-11-09,2014-11-22
None,Wolves,ENG,2,1426.82910156,2014-11-23,2014-11-25
None,Wolves,ENG,2,1434.41687012,2014-11-26,2014-11-26
None,Wolves,ENG,2,1435.87182617,2014-11-27,2014-11-27
None,Wolves,ENG,2,1440.22851562,2014-11-28,2014-11-29
None,Wolves,ENG,2,1428.78930664,2014-11-30,2014-12-06
None,Wolves,ENG,2,1422.20898438,2014-12-07,2014-12-09
None,Wolves,ENG,2,1423.40234375,2014-12-10,2014-12-10
None,Wolves,ENG,2,1426.64611816,2014-12-11,2014-12-11
None,Wolves,ENG,2,1419.66040039,2014-12-12,2014-12-13
None,Wolves,ENG,2,1430.76477051,2014-12-14,2014-12-20
None,Wolves,ENG,2,1429.875,2014-12-21,2014-12-26
None,Wolves,ENG,2,1441.9699707,2014-12-27,2014-12-28
None,Wolves,ENG,2,1449.6776123,2014-12-29,2015-01-11
None,Wolves,ENG,2,1460.92236328,2015-01-12,2015-01-17
None,Wolves,ENG,2,1466.91906738,2015-01-18,2015-01-24
None,Wolves,ENG,2,1464.32446289,2015-01-25,2015-01-31
None,Wolves,ENG,2,1466.39526367,2015-02-01,2015-02-07
None,Wolves,ENG,2,1457.32775879,2015-02-08,2015-02-10
None,Wolves,ENG,2,1472.90844727,2015-02-11,2015-02-14
None,Wolves,ENG,2,1466.62011719,2015-02-15,2015-02-17
None,Wolves,ENG,2,1467.00610352,2015-02-18,2015-02-19
None,Wolves,ENG,2,1469.99328613,2015-02-20,2015-02-21
None,Wolves,ENG,2,1483.31311035,2015-02-22,2015-02-24
None,Wolves,ENG,2,1492.80395508,2015-02-25,2015-02-25
None,Wolves,ENG,2,1486.54577637,2015-02-26,2015-02-26
None,Wolves,ENG,2,1479.78173828,2015-02-27,2015-02-28
None,Wolves,ENG,2,1488.77380371,2015-03-01,2015-03-03
None,Wolves,ENG,2,1483.42919922,2015-03-04,2015-03-07
None,Wolves,ENG,2,1483.5916748,2015-03-08,2015-03-11
None,Wolves,ENG,2,1479.78869629,2015-03-12,2015-03-12
None,Wolves,ENG,2,1480.95483398,2015-03-13,2015-03-14
None,Wolves,ENG,2,1482.12133789,2015-03-15,2015-03-17
None,Wolves,ENG,2,1495.6439209,2015-03-18,2015-03-18
None,Wolves,ENG,2,1495.08105469,2015-03-19,2015-03-19
None,Wolves,ENG,2,1488.79504395,2015-03-20,2015-03-20
None,Wolves,ENG,2,1500.80773926,2015-03-21,2015-04-03
None,Wolves,ENG,2,1509.45336914,2015-04-04,2015-04-06
None,Wolves,ENG,2,1514.59851074,2015-04-07,2015-04-11
None,Wolves,ENG,2,1505.52185059,2015-04-12,2015-04-14
None,Wolves,ENG,2,1499.7322998,2015-04-15,2015-04-18
None,Wolves,ENG,2,1499.02954102,2015-04-19,2015-04-25
None,Wolves,ENG,2,1505.70068359,2015-04-26,2015-05-02
None,Wolves,ENG,2,1510.84863281,2015-05-03,2015-07-02
None,Wolves,ENG,2,1510.85314941,2015-07-03,2015-07-09
None,Wolves,ENG,2,1510.85327148,2015-07-10,2015-07-16
None,Wolves,ENG,2,1510.85351562,2015-07-17,2015-07-23
None,Wolves,ENG,2,1506.26049805,2015-07-24,2015-07-30
None,Wolves,ENG,2,1506.51269531,2015-07-31,2015-08-06
